0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
101,130,101,130,226,0,130,226,130,226,130,101,101,226,130,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,154,93,154,172,0,154,172,154,172,154,93,93,172,154,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,124,102,124,176,0,124,176,124,176,124,102,102,176,124,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,162,67,162,158,0,162,158,162,158,162,67,67,158,162,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,161,81,161,141,0,161,141,161,141,161,81,81,141,161,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,171,76,171,147,0,171,147,171,147,171,76,76,147,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,142,69,142,115,0,142,115,142,115,142,69,69,115,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,141,105,141,102,0,141,102,141,102,141,105,105,102,141,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,117,121,117,139,0,117,139,117,139,117,121,121,139,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,137,130,137,87,0,137,87,137,87,137,130,130,87,137,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,140,115,140,114,0,140,114,140,114,140,115,115,114,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,123,110,123,96,0,123,96,123,96,123,110,110,96,123,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,117,88,117,132,0,117,132,117,132,117,88,88,132,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,122,110,122,79,0,122,79,122,79,122,110,110,79,122,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,167,91,167,130,0,167,130,167,130,167,91,91,130,167,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,121,80,121,161,0,121,161,121,161,121,80,80,161,121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,191,123,191,197,0,191,197,191,197,191,123,123,197,191,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,208,123,208,148,0,208,148,208,148,208,123,123,148,208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,128,118,128,103,0,128,103,128,103,128,118,118,103,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,144,104,144,84,0,144,84,144,84,144,104,104,84,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,130,116,130,96,0,130,96,130,96,130,116,116,96,130,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,138,134,138,68,0,138,68,138,68,138,134,134,68,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,149,155,149,51,0,149,51,149,51,149,155,155,51,149,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,117,137,117,61,0,117,61,117,61,117,137,137,61,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,135,167,135,42,0,135,42,135,42,135,167,167,42,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,145,128,145,25,0,145,25,145,25,145,128,128,25,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,156,110,156,48,0,156,48,156,48,156,110,110,48,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,144,150,144,27,0,144,27,144,27,144,150,150,27,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,163,123,163,32,0,163,32,163,32,163,123,123,32,163,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,165,102,165,36,0,165,36,165,36,165,102,102,36,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,131,90,131,62,0,131,62,131,62,131,90,90,62,131,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,118,94,118,85,0,118,85,118,85,118,94,94,85,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,67,77,67,62,0,67,62,67,62,67,77,77,62,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,86,90,86,61,0,86,61,86,61,86,90,90,61,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,96,82,96,85,0,96,85,96,85,96,82,82,85,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,62,68,62,55,0,62,55,62,55,62,68,68,55,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,93,59,93,41,0,93,41,93,41,93,59,59,41,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,103,73,103,57,0,103,57,103,57,103,73,73,57,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,164,74,164,21,0,164,21,164,21,164,74,74,21,164,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,146,55,146,59,0,146,59,146,59,146,55,55,59,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,166,31,166,55,0,166,55,166,55,166,31,31,55,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,142,0,142,51,0,142,51,142,51,142,0,0,51,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,143,0,143,74,0,143,74,143,74,143,0,0,74,143,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,136,0,136,68,0,136,68,136,68,136,0,0,68,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,132,0,132,84,0,132,84,132,84,132,0,0,84,132,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,135,0,135,82,0,135,82,135,82,135,0,0,82,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,136,0,136,68,0,136,68,136,68,136,0,0,68,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,145,0,145,56,0,145,56,145,56,145,0,0,56,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,148,0,148,82,0,148,82,148,82,148,0,0,82,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,176,0,176,65,0,176,65,176,65,176,0,0,65,176,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,178,0,178,87,0,178,87,178,87,178,0,0,87,178,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,115,0,115,60,0,115,60,115,60,115,0,0,60,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,100,0,100,49,0,100,49,100,49,100,0,0,49,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,91,0,91,61,0,91,61,91,61,91,0,0,61,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,94,23,94,50,0,94,50,94,50,94,23,23,50,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,94,30,94,58,0,94,58,94,58,94,30,30,58,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,44,35,44,47,0,44,47,44,47,44,35,35,47,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,53,41,53,33,0,53,33,53,33,53,41,41,33,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,47,60,47,36,0,47,36,47,36,47,60,60,36,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,23,0,34,0,0,34,0,34,0,23,23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,44,0,40,0,0,40,0,40,0,44,44,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,27,0,99,0,0,99,0,99,0,27,27,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,38,0,31,0,0,31,0,31,0,38,38,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,30,0,86,0,0,86,0,86,0,30,30,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,44,0,90,0,0,90,0,90,0,44,44,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,32,0,49,0,0,49,0,49,0,32,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,45,0,73,0,0,73,0,73,0,45,45,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,36,0,33,0,0,33,0,33,0,36,36,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,47,0,36,0,0,36,0,36,0,47,47,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,51,0,34,0,0,34,0,34,0,51,51,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,33,0,37,0,0,37,0,37,0,33,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,29,0,55,0,0,55,0,55,0,29,29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,36,0,61,0,0,61,0,61,0,36,36,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,40,0,68,0,0,68,0,68,0,40,40,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,43,0,62,0,0,62,0,62,0,43,43,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,41,0,68,0,0,68,0,68,0,41,41,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,28,0,79,0,0,79,0,79,0,28,28,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,45,0,71,0,0,71,0,71,0,45,45,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,40,0,106,0,0,106,0,106,0,40,40,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,55,0,52,0,0,52,0,52,0,55,55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,64,0,59,0,0,59,0,59,0,64,64,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,42,0,76,0,0,76,0,76,0,42,42,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,44,0,78,0,0,78,0,78,0,44,44,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,52,0,42,0,0,42,0,42,0,52,52,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,31,0,75,0,0,75,0,75,0,31,31,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,33,0,31,0,0,31,0,31,0,33,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,24,0,22,0,0,22,0,22,0,24,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,24,0,25,0,0,25,0,25,0,24,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,25,0,21,0,0,21,0,21,0,25,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,50,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,45,0,0,0,0,0,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,33,0,0,0,0,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,31,0,0,0,0,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,30,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,23,0,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26,0,0,26,0,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,31,0,0,31,0,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,33,0,0,33,0,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26,0,0,26,0,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,0,0,50,0,50,0,0,0,50,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,47,0,0,47,0,47,0,0,0,47,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,38,0,0,38,0,38,0,0,0,38,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,129,0,0,129,0,129,0,0,0,129,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,115,0,0,115,0,115,0,0,0,115,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,140,0,0,140,0,140,0,0,0,140,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,161,0,0,161,0,161,0,0,0,161,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,163,0,0,163,0,163,0,0,0,163,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,130,0,0,130,0,130,0,0,0,130,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,106,0,0,106,0,106,0,0,0,106,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,124,0,0,124,0,124,0,0,0,124,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,130,0,0,130,0,130,0,0,0,130,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,119,0,0,119,0,119,0,0,0,119,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,152,0,0,152,0,152,0,0,0,152,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,114,0,0,114,0,114,0,0,0,114,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,105,0,0,105,0,105,0,0,0,105,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,125,0,0,125,0,125,0,0,0,125,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,95,0,0,95,0,95,0,0,0,95,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,101,0,0,101,0,101,0,0,0,101,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,97,0,0,97,0,97,0,0,0,97,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,103,0,0,103,0,103,0,0,0,103,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,88,0,0,88,0,88,0,0,0,88,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,68,0,68,0,0,0,68,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,51,0,0,51,0,51,0,0,0,51,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,23,0,36,0,0,36,0,36,0,23,23,36,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,58,0,55,0,0,55,0,55,0,58,58,55,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,55,0,21,0,0,21,0,21,0,55,55,21,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,68,0,30,0,0,30,0,30,0,68,68,30,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,50,0,51,0,0,51,0,51,0,50,50,51,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0,98,0,71,0,0,71,0,71,0,98,98,71,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0,86,0,52,0,0,52,0,52,0,86,86,52,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0,78,0,57,0,0,57,0,57,0,78,78,57,0,0,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0,111,0,48,0,0,48,0,48,0,111,111,48,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0,106,0,30,0,0,30,0,30,0,106,106,30,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0,154,0,39,0,0,39,0,39,0,154,154,39,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0,185,0,404,0,0,404,0,404,0,185,185,404,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,0,242,0,453,0,0,453,0,453,0,242,242,453,0,0,453,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0,222,0,448,0,0,448,0,448,0,222,222,448,0,0,448,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0,221,0,401,0,0,401,0,401,0,221,221,401,0,0,401,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0,217,0,355,0,0,355,0,355,0,217,217,355,0,0,355,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0,230,0,350,0,0,350,0,350,0,230,230,350,0,0,350,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0,263,0,261,0,0,261,0,261,0,263,263,261,0,0,261,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,0,300,0,293,0,0,293,0,293,0,300,300,293,0,0,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,0,298,0,329,0,0,329,0,329,0,298,298,329,0,0,329,329,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,0,390,0,310,0,0,310,0,310,0,390,390,310,0,0,310,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,0,459,0,326,0,0,326,0,326,0,459,459,326,0,0,326,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,0,601,0,275,0,0,275,0,275,0,601,601,275,0,0,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,0,685,0,318,0,0,318,0,318,0,685,685,318,0,0,318,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,0,740,0,295,0,0,295,0,295,0,740,740,295,0,0,295,295,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
687,0,687,0,169,0,0,169,0,169,0,687,687,169,0,0,169,169,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
696,0,696,0,179,0,0,179,0,179,0,696,696,179,0,0,179,179,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0
541,0,541,0,212,0,0,212,0,212,0,541,541,212,0,0,212,212,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0
524,0,524,0,431,0,0,431,0,431,0,524,524,431,0,0,431,431,25,431,0,0,0,0,0,0,0,0,0,0,0,0,0
484,0,484,0,45,0,0,45,0,45,0,484,484,45,0,0,45,45,20,45,22,0,0,0,0,0,0,0,0,0,0,0,0
365,0,365,0,130,0,0,130,0,130,0,365,365,130,0,0,130,130,30,130,130,0,0,0,0,0,0,0,0,0,0,0,0
411,0,411,0,79,0,0,79,0,79,0,411,411,79,0,0,79,79,25,79,79,0,0,0,0,0,0,0,0,0,0,0,0
405,0,405,0,47,0,0,47,0,47,0,405,405,47,0,0,47,47,25,47,47,207,74,0,0,0,0,0,0,0,0,0,0
401,0,401,0,33,0,0,33,0,33,0,401,401,33,0,0,33,33,25,33,33,239,64,0,0,0,0,0,0,0,0,0,0
443,0,443,0,40,0,0,40,0,40,0,443,443,40,0,0,40,40,192,40,40,192,81,0,0,0,0,0,0,0,0,0,0
420,0,420,0,51,0,0,51,0,51,0,420,420,51,0,0,51,51,158,51,51,158,41,20,0,0,0,0,0,0,0,0,0
400,0,400,0,37,0,0,37,0,37,0,400,400,37,0,0,37,37,207,37,37,207,65,207,0,0,0,0,0,0,0,0,0
440,0,440,0,33,0,0,33,0,33,0,440,440,33,0,0,33,33,203,33,33,203,38,203,0,0,0,0,0,0,0,0,0
386,0,386,0,21,0,0,21,0,21,0,386,386,21,0,0,21,21,173,21,21,173,26,173,0,0,0,0,0,0,0,0,0
1169,0,1169,0,25,0,0,25,0,25,0,1169,1169,25,0,0,25,25,154,25,25,154,22,154,0,0,0,0,0,0,0,0,0
1104,0,1104,0,51,0,0,51,0,51,0,1104,1104,51,0,0,51,51,170,51,51,170,46,170,0,0,0,0,0,0,0,0,0
1113,0,1113,0,42,0,0,42,0,42,0,1113,1113,42,0,0,42,42,137,42,42,137,58,137,0,0,0,0,0,0,0,0,0
891,0,891,0,44,0,0,44,0,44,0,891,891,44,0,0,44,44,95,44,44,95,65,95,0,0,0,0,0,0,0,0,0
1329,0,1329,0,69,0,0,69,0,69,0,1329,1329,69,0,0,69,69,114,69,69,114,48,114,0,0,0,0,0,0,0,0,0
1286,0,1286,0,83,0,0,83,0,83,0,1286,1286,83,0,0,83,83,107,83,83,107,38,107,0,0,0,0,0,0,0,0,0
1343,0,1343,0,92,0,0,92,0,92,0,1343,1343,92,0,0,92,92,115,92,92,115,37,115,0,0,0,0,0,0,0,0,0
1241,0,1241,0,76,0,0,76,0,76,0,1241,1241,76,0,0,76,76,118,76,76,118,45,118,0,0,0,0,0,0,0,0,0
1162,0,1162,0,95,0,0,95,0,95,0,1162,1162,95,0,0,95,95,160,95,95,160,24,160,0,0,0,0,0,0,0,0,0
1215,0,1215,0,77,0,0,77,0,77,0,1215,1215,77,0,0,77,77,174,77,77,174,77,174,0,0,0,0,0,0,0,0,0
1166,0,1166,0,72,0,0,72,0,72,0,1166,1166,72,0,0,72,72,156,72,72,156,72,156,0,0,0,0,0,0,0,0,0
1202,0,1202,0,68,0,0,68,0,68,0,1202,1202,68,0,0,68,68,175,68,68,175,68,175,0,0,0,0,0,0,0,0,0
1239,0,1239,0,78,0,0,78,0,78,0,1239,1239,78,0,0,78,78,164,78,78,164,78,164,0,0,0,0,0,0,0,0,0
1128,0,1128,0,77,0,0,77,0,77,0,1128,1128,77,0,0,77,77,353,77,77,353,77,353,0,0,0,0,0,0,0,0,0
1079,0,1079,0,86,0,0,86,0,86,0,1079,1079,86,0,0,86,86,231,86,86,231,86,231,0,0,0,0,0,0,0,0,0
1227,0,1227,0,88,0,0,88,0,88,0,1227,1227,88,0,0,88,88,217,88,88,217,88,217,0,0,0,0,0,0,0,0,0
1147,0,1147,0,61,0,0,61,0,61,0,1147,1147,61,0,0,61,61,404,61,61,404,61,404,0,0,0,0,0,0,0,0,0
1138,0,1138,0,90,0,0,90,0,90,0,1138,1138,90,0,0,90,90,405,90,90,405,90,405,0,0,0,0,0,0,0,0,0
1181,0,1181,0,42,0,0,42,0,42,0,1181,1181,42,0,0,42,42,434,42,42,434,42,434,0,0,0,0,0,0,0,0,0
1186,0,1186,0,45,0,0,45,0,45,0,1186,1186,45,0,0,45,45,356,45,45,356,45,356,0,0,0,0,0,0,0,0,0
1204,0,1204,0,51,0,0,51,0,51,0,1204,1204,51,0,0,51,51,448,51,51,448,51,448,0,0,0,0,0,0,0,0,0
1161,0,1161,0,45,0,0,45,0,45,0,1161,1161,45,0,0,45,45,405,45,45,405,45,405,0,0,0,0,0,0,0,0,0
1199,0,1199,0,33,0,0,33,0,33,0,1199,1199,33,0,0,33,33,436,33,33,436,33,436,0,0,0,0,0,0,0,0,0
1266,0,1266,0,39,0,0,39,0,39,0,1266,1266,39,0,0,39,39,458,39,39,458,39,458,0,0,0,0,0,0,0,0,0
1278,0,1278,0,53,0,0,53,0,53,0,1278,1278,53,0,0,53,53,428,53,53,428,53,428,0,0,0,0,0,0,0,0,0
1269,0,1269,0,37,0,0,37,0,37,0,1269,1269,37,0,0,37,37,467,37,37,467,37,467,0,0,0,0,0,0,0,0,0
1238,0,1238,0,38,0,0,38,0,38,0,1238,1238,38,0,0,38,38,469,38,38,469,38,469,0,0,0,0,0,0,0,0,0
1285,0,1285,0,29,0,0,29,0,29,0,1285,1285,29,0,0,29,29,326,29,29,326,29,326,0,0,0,0,0,0,0,0,0
1305,0,1305,0,25,0,0,25,0,25,0,1305,1305,25,0,0,25,25,377,25,25,377,25,377,0,0,0,0,0,0,0,0,0
1275,0,1275,0,26,0,0,26,0,26,0,1275,1275,26,0,0,26,26,342,26,26,342,26,342,0,0,0,0,0,0,0,0,0
1255,0,1255,0,25,0,0,25,0,25,0,1255,1255,25,0,0,25,25,384,25,25,384,25,384,0,0,0,0,0,0,0,0,0
1138,0,1138,0,40,0,0,40,0,40,0,1138,1138,40,0,0,40,40,649,40,40,649,40,649,0,0,0,0,0,0,0,0,0
1197,0,1197,0,45,0,0,45,0,45,0,1197,1197,45,0,0,45,45,769,45,45,769,45,769,0,0,0,0,0,0,0,0,0
1133,0,1133,0,39,0,0,39,0,39,0,1133,1133,39,0,0,39,39,778,39,39,778,39,778,0,0,0,0,0,0,0,0,0
1166,0,1166,0,38,0,0,38,0,38,0,1166,1166,38,0,0,38,38,446,38,38,446,38,446,0,0,0,0,0,0,0,0,0
1107,0,1107,0,32,0,0,32,0,32,0,1107,1107,32,0,0,32,32,857,32,32,857,32,857,0,0,0,0,0,0,0,0,0
1172,0,1172,0,53,0,0,53,0,53,0,1172,1172,53,0,0,53,53,890,53,53,890,53,890,0,0,0,0,0,0,0,0,0
1164,0,1164,0,41,0,0,41,0,41,0,1164,1164,41,0,0,41,41,911,41,41,911,41,911,0,0,0,0,0,0,0,0,0
1079,0,1079,0,27,0,0,27,0,27,0,1079,1079,27,0,0,27,27,808,27,27,808,27,808,0,0,0,0,0,0,0,0,0
