0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,1492,1492,1492,1492,1492,1492,1492,1492,0,1492,31,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377,1377,1377,1377,1377,1377,1377,1377,1377,0,1377,29,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421,1421,1421,1421,1421,1421,1421,1421,1421,0,1421,37,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431,1431,1431,1431,1431,1431,1431,1431,1431,0,1431,34,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,1294,1294,1294,1294,1294,1294,1294,1294,38,1294,20,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,1329,25,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,22,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,64,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,666,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1909,1909,1909,1909,1909,1909,1909,1909,1909,1909,1909,1909,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,83,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,80,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,647,0,0
0,0,0,21,0,0,0,0,0,21,0,0,0,0,21,21,1799,1799,1799,1799,1799,1799,1799,1799,1799,1799,1799,1799,76,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,1902,0,0,0
0,0,0,36,0,0,0,0,0,36,0,0,0,0,36,36,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,578,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,609,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,663,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,1925,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,995,995,995,995,995,995,995,995,995,995,995,995,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,754,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,722,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,899,899,899,899,899,899,899,899,899,899,899,899,914,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,946,946,946,946,946,946,946,946,946,946,946,946,1066,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,894,894,894,894,894,894,894,894,894,894,894,894,1109,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,705,705,705,705,705,705,705,705,705,705,705,705,705,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,578,578,578,578,578,578,578,578,578,578,578,578,578,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,869,869,869,869,869,869,869,869,869,869,869,869,869,1000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,809,809,809,809,809,809,809,809,809,809,809,809,809,1065
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,591,591,591,591,591,591,591,591,591,591,591,591,591,1050
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,610,610,610,610,610,610,610,610,610,610,610,610,610,992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,582,582,582,582,582,582,582,582,582,582,582,582,582,963
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,769,769,769,769,769,769,769,769,769,769,769,769,769,820
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,840,840,840,840,840,840,840,840,840,840,840,840,840,685
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,867,867,867,867,867,867,867,867,867,867,867,867,867,806
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,851,851,851,851,851,851,851,851,851,851,851,851,851,744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,916,916,916,916,916,916,916,916,916,916,916,916,916,699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1955,1955,1955,1955,1955,1955,1955,1955,1955,1955,1955,1955,1955,1955,42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,820,820,820,820,820,820,820,820,820,820,820,820,820,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906,906,906,906,906,906,906,906,906,906,906,906,906,906,68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,941,941,941,941,941,941,941,941,941,941,941,941,941,66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,606
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,568
