0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
54,54,54,54,54,54,54,1171,54,54,54,1171,54,1171,1171,1171,1171,1171,1171,0,134,0,0
71,71,71,71,71,71,71,1138,71,71,71,1138,71,1138,1138,1138,1138,1138,1138,0,81,0,0
68,68,68,68,68,68,68,1122,68,68,68,1122,68,1122,1122,1122,1122,1122,1122,0,79,0,0
65,65,65,65,65,65,65,1018,65,65,65,1018,65,1018,1018,1018,1018,1018,1018,0,108,0,0
54,54,54,54,54,54,54,1061,54,54,54,1061,54,1061,1061,1061,1061,1061,1061,0,106,0,0
48,48,48,48,48,48,48,1054,48,48,48,1054,48,1054,1054,1054,1054,1054,1054,0,116,0,0
41,41,41,41,41,41,41,1063,41,41,41,1063,41,1063,1063,1063,1063,1063,1063,0,109,0,0
33,33,33,33,33,33,33,1072,33,33,33,1072,33,1072,1072,1072,1072,1072,1072,0,90,0,0
35,35,35,35,35,35,35,1083,35,35,35,1083,35,1083,1083,1083,1083,1083,1083,0,116,0,0
23,23,23,23,23,23,23,1157,23,23,23,1157,23,1157,1157,1157,1157,1157,1157,0,115,0,0
39,39,39,39,39,39,39,1382,39,39,39,1382,39,1382,1382,1382,1382,1382,1382,0,79,0,0
0,0,0,0,0,0,0,1404,0,0,0,1404,0,1404,1404,1404,1404,1404,1404,0,80,0,0
32,32,32,32,32,32,32,1392,32,32,32,1392,32,1392,1392,1392,1392,1392,1392,0,87,0,0
0,0,0,0,0,0,0,1560,0,0,0,1560,0,1560,1560,1560,1560,1560,1560,0,56,0,0
34,34,34,34,34,34,34,1666,34,34,34,1666,34,1666,1666,1666,1666,1666,1666,0,58,0,0
0,0,0,0,0,0,0,1654,0,0,0,1654,0,1654,1654,1654,1654,1654,1654,0,39,0,0
1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,0,45,0,0
1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,0,44,0,0
1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,0,48,0,0
1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,0,21,23,0
1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,0,26,1540,0
1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,0,34,1563,0
1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,0,21,1749,0
1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,0,20,1614,0
1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,0,28,1599,0
1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,0,20,1772,0
1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,0,28,1666,0
1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,0,20,1698,0
1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,0,26,1700,0
1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,0,49,1587,0
1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,0,27,1693,0
1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,0,32,1603,0
1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,0,20,1563,0
1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,0,21,1616,0
1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,0,21,1812,0
1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,0,0,1686,0
1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,0,0,1702,0
1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,0,24,1574,0
1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,0,0,1585,0
1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,0,0,1425,0
1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,0,0,1269,0
1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,0,22,1105,0
1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,0,23,1214,0
1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,0,0,1142,0
1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,0,0,1156,0
1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,0,0,1204,0
1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,0,23,1113,0
1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,0,23,1215,0
1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,0,31,1232,0
1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,0,22,1257,0
1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,0,28,1169,0
1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,0,0,1164,0
1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,0,0,1134,0
1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,0,0,1018,0
859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,0,0,859,0
819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,0,0,819,0
663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,0,0,663,0
709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,0,0,709,0
687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,0,0,687,0
687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,0,20,687,0
775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,0,775,775,0
727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,0,727,727,0
660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,0,660,660,0
756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,0,756,756,0
734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,0,734,734,0
866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,0,866,866,0
936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,0,936,936,0
918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,0,918,918,0
846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846,0,846,846,0
860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,0,860,860,0
826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,0,826,826,0
839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,0,839,839,0
743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,0,743,743,0
662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,0,662,662,0
648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,0,648,648,0
612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,0,612,612,0
543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,0,543,543,0
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,0,505,505,0
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,0,502,502,0
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,0,477,477,0
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,0,498,498,0
462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,0,462,462,0
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,0,359,359,0
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,0,298,298,0
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,0,356,356,20
392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,0,392,392,0
363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,0,363,363,0
357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,0,357,357,20
404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,0,404,404,0
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,0,518,518,0
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,0,385,385,0
473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,0,473,473,0
442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,0,442,442,0
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,0,444,444,0
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,0,428,428,0
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,0,389,389,0
405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,0,405,405,0
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,0,416,416,0
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,0,460,460,0
441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,0,441,441,0
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,0,521,521,0
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,0,437,437,0
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,0,436,436,0
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,0,347,347,0
292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,0,292,292,0
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,0,289,289,0
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,0,213,213,0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,0,158,158,0
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,0,309,309,0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,0,249,249,0
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,0,195,195,0
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,0,199,199,0
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,0,222,222,0
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,0,207,207,0
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,0,188,188,0
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,0,167,167,0
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,160,160,0
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,0,134,134,0
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,0,156,156,0
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,160,160,0
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,0,172,172,0
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,0,179,179,0
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,0,144,144,0
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,0,186,186,0
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,0,135,135,0
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,0,182,182,0
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,0,167,167,0
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,0,124,124,0
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,0,99,99,0
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,0,143,143,0
