0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
60,60,60,60,226,0,60,226,60,60,226,60,60,60,83,83,226,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,64,64,64,141,0,64,141,64,64,141,64,64,64,89,89,141,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,42,42,42,155,0,42,155,42,42,155,42,42,42,84,84,155,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,60,60,60,95,0,60,95,60,60,95,60,60,60,55,55,95,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,50,50,50,118,0,50,118,50,50,118,50,50,50,67,67,118,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,42,42,42,127,0,42,127,42,42,127,42,42,42,71,71,127,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,34,34,34,115,0,34,115,34,34,115,34,34,34,69,69,115,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20,20,20,102,0,20,102,20,20,102,20,20,20,87,87,102,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,99,51,0,99,51,99,99,51,99,99,99,103,103,51,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,114,114,114,87,0,114,87,114,114,87,114,114,114,123,123,87,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,108,108,108,87,0,108,87,108,108,87,108,108,108,91,91,87,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,94,94,94,89,0,94,89,94,94,89,94,94,94,95,95,89,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,98,132,0,98,132,98,98,132,98,98,98,72,72,132,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,94,94,94,64,0,94,64,94,94,64,94,94,94,94,94,64,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,151,151,151,123,0,151,123,151,151,123,151,151,151,80,80,123,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,106,106,106,161,0,106,161,106,106,161,106,106,106,72,72,161,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,164,164,164,191,0,164,191,164,164,191,164,164,164,123,123,191,164,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,196,196,196,107,0,196,107,196,196,107,196,196,196,121,121,107,196,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,125,125,125,85,0,125,85,125,125,85,125,125,125,115,115,85,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,133,133,133,77,0,133,77,133,133,77,133,133,133,104,104,77,133,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,124,124,124,92,0,124,92,124,124,92,124,124,124,116,116,92,124,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,124,124,124,64,0,124,64,124,124,64,124,124,124,132,132,64,124,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,137,137,137,47,0,137,47,137,137,47,137,137,137,150,150,47,137,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,116,116,116,60,0,116,60,116,116,60,116,116,116,137,137,60,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,106,106,106,41,0,106,41,106,106,41,106,106,106,164,164,41,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,134,134,134,0,0,134,0,134,134,0,134,134,134,118,118,0,134,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,143,143,143,31,0,143,31,143,143,31,143,143,143,107,107,31,143,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,142,142,142,27,0,142,27,142,142,27,142,142,142,150,150,27,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,159,159,159,32,0,159,32,159,159,32,159,159,159,116,116,32,159,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,153,153,153,26,0,153,26,153,153,26,153,153,153,101,101,26,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,125,125,125,42,0,125,42,125,125,42,125,125,125,87,87,42,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,108,108,108,74,0,108,74,108,108,74,108,108,108,92,92,74,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,63,63,63,51,0,63,51,63,63,51,63,63,63,76,76,51,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,83,83,83,54,0,83,54,83,83,54,83,83,83,88,88,54,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,95,95,82,0,95,82,95,95,82,95,95,95,82,82,82,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,48,48,48,0,48,48,48,48,48,48,48,48,67,67,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,91,91,91,34,0,91,34,91,91,34,91,91,91,56,56,34,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,102,56,0,102,56,102,102,56,102,102,102,60,60,56,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,159,159,159,41,0,159,41,159,159,41,159,159,159,63,63,41,159,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,142,142,142,58,0,142,58,142,142,58,142,142,142,48,48,58,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,162,162,162,55,0,162,55,162,162,55,162,162,162,29,29,55,162,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,141,141,141,51,0,141,51,141,141,51,141,141,141,0,0,51,141,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,142,142,142,74,0,142,74,142,142,74,142,142,142,0,0,74,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,135,135,135,68,0,135,68,135,135,68,135,135,135,0,0,68,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,131,131,131,84,0,131,84,131,131,84,131,131,131,0,0,84,131,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,135,135,135,82,0,135,82,135,135,82,135,135,135,0,0,82,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,134,134,134,68,0,134,68,134,134,68,134,134,134,0,0,68,134,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,144,144,144,55,0,144,55,144,144,55,144,144,144,0,0,55,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,148,148,148,82,0,148,82,148,148,82,148,148,148,0,0,82,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,174,174,174,65,0,174,65,174,174,65,174,174,174,0,0,65,174,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,176,176,176,87,0,176,87,176,176,87,176,176,176,0,0,87,176,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,115,115,115,60,0,115,60,115,115,60,115,115,115,0,0,60,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,100,49,0,100,49,100,100,49,100,100,100,0,0,49,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,91,91,91,61,0,91,61,91,91,61,91,91,91,0,0,61,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,94,94,94,50,0,94,50,94,94,50,94,94,94,0,0,50,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,94,94,94,58,0,94,58,94,94,58,94,94,94,30,30,58,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,44,44,44,47,0,44,47,44,44,47,44,44,44,35,35,47,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,53,53,53,33,0,53,33,53,53,33,53,53,53,41,41,33,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,47,47,47,36,0,47,36,47,47,36,47,47,47,30,30,36,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,34,0,0,34,0,0,34,0,0,0,23,23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,0,0,40,0,0,40,0,0,0,44,44,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,52,0,0,52,0,0,0,27,27,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,31,0,0,31,0,0,31,0,0,0,38,38,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,86,0,0,86,0,0,86,0,0,0,30,30,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,86,0,0,86,0,0,86,0,0,0,44,44,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,47,0,0,47,0,0,47,0,0,0,31,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,73,0,0,73,0,0,73,0,0,0,45,45,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,30,0,0,30,0,0,30,0,0,0,36,36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,35,0,0,35,0,0,35,0,0,0,47,47,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,32,0,0,32,0,0,32,0,0,0,51,51,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,37,0,0,37,0,0,37,0,0,0,32,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,53,0,0,53,0,0,53,0,0,0,29,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,57,0,0,57,0,0,57,0,0,0,36,36,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,59,0,0,59,0,0,59,0,0,0,40,40,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,54,0,0,54,0,0,0,43,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,47,0,0,47,0,0,47,0,0,0,40,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,71,0,0,71,0,0,71,0,0,0,28,28,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,58,0,0,58,0,0,0,45,45,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,73,0,0,73,0,0,73,0,0,0,39,39,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,52,0,0,52,0,0,0,53,53,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,37,0,0,37,0,0,37,0,0,0,63,63,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,40,0,0,40,0,0,40,0,0,0,41,41,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,36,0,0,36,0,0,36,0,0,0,44,44,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,34,0,0,34,0,0,34,0,0,0,52,52,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,22,0,0,22,0,0,22,0,0,0,31,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,31,0,0,31,0,0,31,0,0,0,31,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,25,0,0,25,0,0,25,0,0,0,23,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,23,0,0,23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,25,0,0,25,0,0,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,30,0,0,30,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,33,0,0,33,0,0,33,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,26,0,0,26,0,0,26,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,0,0,50,0,0,50,0,0,0,0,0,50,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,47,0,0,47,0,0,47,0,0,0,0,0,47,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,38,0,0,38,0,0,38,0,0,0,0,0,38,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,129,0,0,129,0,0,129,0,0,0,0,0,129,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,115,0,0,115,0,0,115,0,0,0,0,0,115,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,139,0,0,139,0,0,139,0,0,0,0,0,139,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,156,0,0,156,0,0,156,0,0,0,0,0,156,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,161,0,0,161,0,0,161,0,0,0,0,0,161,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,130,0,0,130,0,0,130,0,0,0,0,0,130,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,106,0,0,106,0,0,106,0,0,0,0,0,106,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,124,0,0,124,0,0,124,0,0,0,0,0,124,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,129,0,0,129,0,0,129,0,0,0,0,0,129,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,118,0,0,118,0,0,118,0,0,0,0,0,118,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,151,0,0,151,0,0,151,0,0,0,0,0,151,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,113,0,0,113,0,0,113,0,0,0,0,0,113,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,103,0,0,103,0,0,103,0,0,0,0,0,103,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,122,0,0,122,0,0,122,0,0,0,0,0,122,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,94,0,0,94,0,0,94,0,0,0,0,0,94,0,0,130,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,100,0,0,100,0,0,100,0,0,0,0,0,100,0,0,102,37,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,95,0,0,95,0,0,95,0,0,0,0,0,95,0,0,143,43,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,100,0,0,100,0,0,100,0,0,0,0,0,100,0,0,140,38,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,88,0,0,88,0,0,88,0,0,0,0,0,88,0,0,120,76,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,68,0,0,68,0,0,0,0,0,68,0,0,149,83,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,51,0,0,51,0,0,51,0,0,0,0,0,51,0,0,128,54,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,33,0,0,33,0,0,33,0,0,0,0,0,33,0,0,104,91,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,51,0,0,51,0,0,51,0,0,0,57,57,51,0,0,84,119,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,48,0,0,48,0,0,48,0,0,0,55,55,48,0,0,84,158,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,37,0,0,37,0,0,37,0,0,0,65,65,37,0,0,110,160,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,51,0,0,51,0,0,51,0,0,0,43,43,51,0,0,91,169,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,71,0,0,71,0,0,71,0,0,0,98,98,71,0,0,59,225,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,52,0,0,52,0,0,0,84,84,52,0,0,56,226,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,57,0,0,57,0,0,57,0,0,0,74,74,57,0,0,36,198,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,48,0,0,48,0,0,48,0,0,0,108,108,48,0,0,31,223,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,30,0,0,30,0,0,30,0,0,0,105,105,30,0,0,27,219,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,39,0,0,39,0,0,39,0,0,0,153,153,39,0,0,23,298,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,31,0,0,31,0,0,31,0,0,0,181,181,31,0,0,104,254,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,34,0,0,34,0,0,34,0,0,0,239,239,34,0,0,132,264,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,116,0,0,116,0,0,116,0,0,0,220,220,116,0,0,116,257,42,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,150,0,0,150,0,0,150,0,0,0,218,218,150,0,0,150,227,76,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,82,0,0,82,0,0,82,0,0,0,216,216,82,0,0,82,231,81,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,76,0,0,76,0,0,76,0,0,0,228,228,76,0,0,76,215,88,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,56,0,0,56,0,0,0,262,262,56,0,0,56,146,92,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,118,0,0,118,0,0,118,0,0,0,298,298,118,0,0,118,155,83,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,92,0,0,92,0,0,92,0,0,0,293,293,92,0,0,92,179,36,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,95,0,0,95,0,0,95,0,0,0,389,389,95,0,0,95,130,83,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,98,0,0,98,0,0,98,0,0,0,457,457,98,0,0,98,142,25,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,107,0,0,107,0,0,107,0,0,0,598,598,107,0,0,107,110,116,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,158,0,0,158,0,0,158,0,0,0,682,682,158,0,0,158,115,39,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,180,0,0,180,0,0,180,0,0,0,733,733,180,0,0,180,98,81,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,154,0,0,154,0,0,154,0,0,0,685,685,154,0,0,154,120,70,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,155,0,0,155,0,0,155,0,0,0,696,696,155,0,0,155,98,117,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,212,0,0,212,0,0,212,0,0,0,541,541,212,0,0,212,82,90,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,269,0,0,269,0,0,269,0,0,0,521,521,269,0,0,269,45,94,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,200,0,0,200,0,0,200,0,0,0,482,482,200,0,0,200,44,64,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,187,0,0,187,0,0,187,0,0,0,359,359,187,0,0,187,45,71,30,0,0,0,0,0,0,0,0,0,0
0,0,0,0,153,0,0,153,0,0,153,0,0,0,409,409,153,0,0,153,30,74,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,207,0,0,207,0,0,207,0,0,0,402,402,207,0,0,207,21,42,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,238,0,0,238,0,0,238,0,0,0,400,400,238,0,0,238,29,29,24,0,0,0,0,0,0,0,0,0,0
0,0,0,0,121,0,0,121,0,0,121,0,0,0,443,443,121,0,0,121,36,36,121,0,0,0,0,0,0,0,0,0,0
0,0,0,0,106,0,0,106,0,0,106,0,0,0,418,418,106,0,0,106,51,51,106,0,0,0,0,0,0,0,0,0,0
0,0,0,0,148,0,0,148,0,0,148,0,0,0,399,399,148,0,0,148,33,33,148,34,0,0,0,0,0,0,0,0,0
0,0,0,0,144,0,0,144,0,0,144,0,0,0,439,439,144,0,0,144,33,33,144,21,0,0,0,0,0,0,0,0,0
0,0,0,0,173,0,0,173,0,0,173,0,0,0,386,386,173,0,0,173,0,0,173,173,0,0,0,0,0,0,0,0,0
0,0,0,0,102,0,0,102,0,0,102,0,0,0,298,298,102,0,0,102,24,24,102,102,0,0,0,0,0,0,0,0,0
0,0,0,0,122,0,0,122,0,0,122,0,0,0,323,323,122,0,0,122,47,47,122,122,0,0,0,0,0,0,0,0,0
0,0,0,0,130,0,0,130,0,0,130,0,0,0,306,306,130,0,0,130,40,40,130,130,22,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,61,0,0,61,0,0,0,329,329,61,0,0,61,40,40,61,61,61,0,0,0,0,0,0,0,0
0,0,0,0,84,0,0,84,0,0,84,0,0,0,334,334,84,0,0,84,66,66,84,84,48,0,0,0,0,0,0,0,0
0,0,0,0,80,0,0,80,0,0,80,0,0,0,314,314,80,0,0,80,74,74,80,80,38,0,0,0,0,0,0,0,0
101,101,101,101,81,0,101,81,101,101,81,101,101,101,324,324,81,101,101,81,92,92,81,81,37,0,0,0,0,0,0,0,0
858,858,858,858,76,0,858,76,858,858,76,858,858,858,380,380,76,858,858,76,63,63,76,76,45,0,0,0,0,0,0,0,0
759,759,759,759,104,0,759,104,759,759,104,759,759,759,346,346,104,759,759,104,74,74,104,104,24,0,0,0,0,0,0,0,0
790,790,790,790,97,0,790,97,790,790,97,790,790,790,358,358,97,790,790,97,69,69,97,97,69,0,0,0,0,0,0,0,0
787,787,787,787,79,0,787,79,787,787,79,787,787,787,375,375,79,787,787,79,61,61,79,79,61,0,0,0,0,0,0,0,0
766,766,766,766,81,0,766,81,766,766,81,766,766,766,360,360,81,766,766,81,60,60,81,81,60,0,0,0,0,0,0,0,0
814,814,814,814,80,0,814,80,814,814,80,814,814,814,423,423,80,814,814,80,53,53,80,80,53,0,0,0,0,0,0,0,0
683,683,683,683,204,0,683,204,683,683,204,683,683,683,379,379,204,683,683,204,46,46,204,204,46,0,0,0,0,0,0,0,0
654,654,654,654,62,0,654,62,654,654,62,654,654,654,330,330,62,654,654,62,46,46,62,62,46,0,0,0,0,0,0,0,0
784,784,784,784,43,0,784,43,784,784,43,784,784,784,437,437,43,784,784,43,49,49,43,43,49,158,0,0,0,0,0,0,0
1102,1102,1102,1102,38,0,1102,38,1102,1102,38,1102,1102,1102,1102,1102,38,1102,1102,38,28,28,38,38,28,135,0,0,0,0,0,0,0
1130,1130,1130,1130,29,0,1130,29,1130,1130,29,1130,1130,1130,1130,1130,29,1130,1130,29,60,60,29,29,60,166,0,0,0,0,0,0,0
1135,1135,1135,1135,36,0,1135,36,1135,1135,36,1135,1135,1135,1135,1135,36,1135,1135,36,22,22,36,36,22,160,0,0,0,0,0,0,0
610,610,610,610,28,0,610,28,610,610,28,610,610,610,610,610,28,610,610,28,27,27,28,28,27,109,0,0,0,0,0,0,0
598,598,598,598,43,0,598,43,598,598,43,598,598,598,598,598,43,598,598,43,25,25,43,43,25,158,0,0,0,0,0,0,0
693,693,693,693,41,0,693,41,693,693,41,693,693,693,693,693,41,693,693,41,20,20,41,41,20,134,0,0,0,0,0,0,0
750,750,750,750,39,0,750,39,750,750,39,750,750,750,750,750,39,750,750,39,0,0,39,39,0,143,0,0,0,0,0,0,0
616,616,616,616,82,0,616,82,616,616,82,616,616,616,616,616,82,616,616,82,0,0,82,82,0,111,0,0,0,0,0,0,0
772,772,772,772,76,0,772,76,772,772,76,772,772,772,772,772,76,772,772,76,23,23,76,76,23,97,0,0,0,0,0,0,0
515,515,515,515,83,0,515,83,515,515,83,515,515,515,515,515,83,515,515,83,0,0,83,83,0,108,0,0,0,0,0,0,0
458,458,458,458,84,0,458,84,458,458,84,458,458,458,458,458,84,458,458,84,0,0,84,84,0,96,0,0,0,0,0,0,0
594,594,594,594,61,0,594,61,594,594,61,594,594,594,594,594,61,594,594,61,0,0,61,61,0,107,0,0,0,0,0,0,0
360,360,360,360,71,0,360,71,360,360,71,360,360,360,360,360,71,360,360,71,0,0,71,71,0,94,0,0,0,0,0,0,0
364,364,364,364,57,0,364,57,364,364,57,364,364,364,364,364,57,364,364,57,0,0,57,57,0,274,0,0,0,0,0,0,0
347,347,347,347,106,0,347,106,347,347,106,347,347,347,347,347,106,347,347,106,0,0,106,106,0,351,0,0,0,0,0,0,0
369,369,369,369,223,0,369,223,369,369,223,369,369,369,369,369,223,369,369,223,26,26,223,223,26,304,0,0,0,0,0,0,0
383,383,383,383,277,0,383,277,383,383,277,383,383,383,383,383,277,383,383,277,37,37,277,277,37,378,0,0,0,0,0,0,0
325,325,325,325,336,0,325,336,325,325,336,325,325,325,325,325,336,325,325,336,29,29,336,336,29,420,0,0,0,0,0,0,0
338,338,338,338,348,0,338,348,338,338,348,338,338,338,338,338,348,338,338,348,34,34,348,348,34,431,0,0,0,0,0,0,0
309,309,309,309,421,0,309,421,309,309,421,309,309,309,309,309,421,309,309,421,24,24,421,421,24,270,0,0,0,0,0,0,0
330,330,330,330,392,0,330,392,330,330,392,330,330,330,330,330,392,330,330,392,39,39,392,392,39,489,0,0,0,0,0,0,0
297,297,297,297,346,0,297,346,297,297,346,297,297,297,297,297,346,297,297,346,30,30,346,346,30,554,0,0,0,0,0,0,0
288,288,288,288,259,0,288,259,288,288,259,288,288,288,288,288,259,288,288,259,59,59,259,259,59,538,0,0,0,0,0,0,0
219,219,219,219,213,0,219,213,219,219,213,219,219,219,219,219,213,219,219,213,77,77,213,213,77,386,0,0,0,0,0,0,0
211,211,211,211,134,0,211,134,211,211,134,211,211,211,211,211,134,211,211,134,84,84,134,134,84,396,0,0,0,0,0,0,0
