0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
84,0,0,0,84,84,0,0,0,84,84,84,0,84,84,0,84,178,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0,0,90,90,0,0,0,90,90,90,0,90,90,0,90,163,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0,0,90,90,0,0,0,90,90,90,0,90,90,0,90,125,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0,0,0,76,76,0,0,0,76,76,76,0,76,76,0,76,156,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0,0,67,67,0,0,0,67,67,67,0,67,67,0,67,121,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,0,0,55,55,0,0,0,55,55,55,0,55,55,0,55,160,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,0,0,75,75,0,0,0,75,75,75,0,75,75,0,75,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0,0,65,65,0,0,0,65,65,65,0,65,65,0,65,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0,0,66,66,0,0,0,66,66,66,0,66,66,0,66,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,0,54,54,0,0,0,54,54,54,0,54,54,0,54,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0,0,0,101,101,0,0,0,101,101,101,0,101,101,0,101,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,0,0,51,51,0,0,0,51,51,51,0,51,51,0,51,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,0,39,39,0,0,0,39,39,39,0,39,39,0,39,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,0,0,60,60,0,0,0,60,60,60,0,60,60,0,60,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,0,0,55,55,0,0,0,55,55,55,0,55,55,0,55,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,0,0,64,64,0,0,0,64,64,64,0,64,64,0,64,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0,0,67,67,0,0,0,67,67,67,0,67,67,0,67,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0,0,52,52,0,0,0,52,52,52,0,52,52,0,52,370,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,0,54,54,0,0,0,54,54,54,0,54,54,0,54,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,37,37,0,0,0,37,37,37,0,37,37,0,37,330,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,30,30,0,0,0,30,30,30,0,30,30,0,30,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,0,0,0,339,339,0,0,0,339,339,339,0,339,339,0,339,339,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,0,0,0,363,363,0,0,0,363,363,363,0,363,363,0,363,363,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0,0,0,395,395,0,0,0,395,395,395,0,395,395,0,395,395,52,21,0,0,0,0,0,0,0,0,0,0,0,0,0
389,0,0,0,389,389,0,0,0,389,389,389,0,389,389,0,389,389,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,0,0,0,436,436,0,0,0,436,436,436,0,436,436,0,436,436,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,0,0,0,488,488,0,0,0,488,488,488,0,488,488,0,488,488,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0,0,456,456,0,0,0,456,456,456,0,456,456,0,456,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,0,0,0,449,449,0,0,0,449,449,449,0,449,449,0,449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0,0,0,395,395,0,0,0,395,395,395,0,395,395,0,395,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,0,0,0,401,401,0,0,0,401,401,401,0,401,401,0,401,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,0,0,0,428,428,0,0,0,428,428,428,0,428,428,0,428,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,0,0,0,383,383,0,0,0,383,383,383,0,383,383,0,383,383,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
391,0,0,0,391,391,0,0,0,391,391,391,0,391,391,0,391,391,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
353,0,0,0,353,353,0,0,0,353,353,353,0,353,353,0,353,353,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0,0,0,304,304,0,0,0,304,304,304,0,304,304,0,304,304,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
296,0,0,0,296,296,0,0,0,296,296,296,0,296,296,0,296,296,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0,0,0,360,360,0,0,0,360,360,360,0,360,360,0,360,360,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
379,0,0,0,379,379,0,0,0,379,379,379,0,379,379,0,379,379,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
282,0,0,0,282,282,0,0,0,282,282,282,0,282,282,0,282,282,0,44,20,0,0,0,0,0,0,0,0,0,0,0,0
394,0,0,0,394,394,0,0,0,394,394,394,0,394,394,0,394,394,36,61,33,28,0,0,0,0,0,0,0,0,0,0,0
294,0,0,0,294,294,0,0,0,294,294,294,0,294,294,0,294,294,72,37,29,28,0,0,0,0,0,0,0,0,0,0,0
288,0,0,0,288,288,0,0,0,288,288,288,0,288,288,0,288,288,42,25,24,60,0,0,0,0,0,0,0,0,0,0,0
221,0,0,0,221,221,0,0,0,221,221,221,0,221,221,0,221,221,32,39,0,70,0,0,0,0,0,0,0,0,0,0,0
257,0,0,0,257,257,0,0,0,257,257,257,0,257,257,0,257,257,51,25,24,72,0,0,0,0,0,0,0,0,0,0,0
248,0,0,0,248,248,0,0,0,248,248,248,0,248,248,0,248,248,81,25,0,74,0,0,0,0,0,0,0,0,0,0,0
224,0,0,0,224,224,0,0,0,224,224,224,0,224,224,0,224,224,106,47,29,73,35,0,0,0,0,0,0,0,0,0,0
200,0,0,0,200,200,0,0,0,200,200,200,0,200,200,0,200,200,98,38,0,53,28,0,0,0,0,0,0,0,0,0,0
199,0,0,0,199,199,0,0,0,199,199,199,0,199,199,0,199,199,126,47,37,49,42,0,0,0,0,0,0,0,0,0,0
198,0,0,0,198,198,0,0,0,198,198,198,0,198,198,0,198,198,138,60,0,42,50,0,0,0,0,0,0,0,0,0,0
120,0,0,0,120,120,0,0,0,120,120,120,0,120,120,0,120,120,128,32,0,33,76,0,0,0,0,0,0,0,0,0,0
155,0,0,0,155,155,0,0,0,155,155,155,0,155,155,0,155,155,149,40,20,38,89,0,0,0,0,0,0,0,0,0,0
134,0,0,0,134,134,0,0,0,134,134,134,0,134,134,0,134,134,209,51,0,42,92,0,0,0,0,0,0,0,0,0,0
93,0,0,0,93,93,0,0,0,93,93,93,0,93,93,0,93,93,147,103,20,54,103,0,0,0,0,0,0,0,0,0,0
62,0,0,0,62,62,0,0,0,62,62,62,0,62,62,0,62,62,206,216,27,32,216,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,313,0,30,313,0,0,0,0,0,0,0,0,0,0
22,0,0,0,22,22,0,0,0,22,22,22,0,22,22,0,22,22,287,281,0,30,281,0,0,0,0,0,0,0,0,0,0
23,0,0,0,23,23,0,0,0,23,23,23,0,23,23,0,23,23,271,269,0,41,269,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,263,0,52,263,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,315,0,78,315,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,295,0,75,295,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,279,0,100,279,0,0,0,0,0,0,0,0,0,0
24,0,0,0,24,24,0,0,0,24,24,24,0,24,24,0,24,24,228,294,0,132,294,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,252,0,145,252,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,208,0,120,208,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,196,0,181,196,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,159,0,138,159,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,165,0,84,165,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,180,0,110,180,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,116,0,59,116,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,119,0,92,119,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,76,0,70,76,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,160,0,76,160,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,162,0,102,162,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,195,0,85,195,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,212,21,113,212,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,216,36,79,216,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,216,0,79,216,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,235,0,107,235,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,201,22,107,201,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,220,0,100,220,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,201,0,98,201,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,132,0,95,132,0,0,0,0,0,0,0,0,0,0
20,0,0,0,20,20,0,0,0,20,20,20,0,20,20,0,20,20,99,105,21,96,105,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,132,35,87,132,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,146,44,95,146,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,131,34,113,131,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,156,62,120,156,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,107,38,141,107,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,69,39,183,69,20,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,106,41,211,106,198,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,108,38,234,108,229,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,75,26,269,75,205,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,60,21,325,60,190,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,28,29,303,28,191,0,0,0,0,0,0,0,0,0
25,0,0,0,25,25,0,0,0,25,25,25,0,25,25,0,25,25,21,275,26,285,275,275,0,0,0,0,0,0,0,0,0
29,0,0,0,29,29,0,0,0,29,29,29,0,29,29,0,29,29,0,204,42,275,204,204,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,228,60,301,228,228,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,290,69,263,290,290,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,234,40,287,234,234,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,279,41,294,279,279,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,267,34,236,267,267,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,278,53,260,278,278,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,279,54,293,279,279,53,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,314,67,282,314,314,55,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,235,39,340,235,235,38,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,137,20,277,137,137,37,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,28,270,132,132,93,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,58,271,126,126,77,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,45,208,160,160,64,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,30,218,111,111,70,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,25,239,98,98,77,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,71,287,71,71,48,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,258,74,74,45,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120,247,120,120,33,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,70,256,70,70,47,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,228,25,25,44,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,92,190,92,92,64,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,119,211,119,119,47,59,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,62,213,62,62,52,97,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,117,246,117,117,38,91,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,250,250,236,250,250,48,60,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,138,138,256,138,138,28,89,92,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,219,219,362,219,219,62,105,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,235,235,357,235,235,34,98,123,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,208,208,369,208,208,45,95,69,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,330,330,319,330,330,33,90,68,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,343,343,307,343,343,26,62,58,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,329,329,322,329,329,32,50,62,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,453,453,281,453,453,20,59,77,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,363,363,248,363,363,363,48,62,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,381,381,250,381,381,381,51,65,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,382,382,261,382,382,382,41,88,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,477,477,242,477,477,477,75,138,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,485,485,275,485,485,485,61,121,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,518,518,279,518,518,518,50,156,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,401,401,250,401,401,401,49,97,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,461,461,240,461,461,461,41,108,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,473,473,215,473,473,473,51,58,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,485,485,210,485,485,485,52,69,0,0,0,0,0,0
29,0,0,0,29,29,0,0,0,29,29,29,0,29,29,0,29,29,428,428,428,169,428,428,428,48,40,0,0,0,0,0,0
29,0,0,0,29,29,0,0,0,29,29,29,0,29,29,0,29,29,551,551,551,124,551,551,551,62,64,0,0,0,0,0,0
157,0,0,0,157,157,0,0,0,157,157,157,0,157,157,0,157,157,398,398,398,157,398,398,398,38,49,0,0,0,0,0,0
186,0,0,0,186,186,0,0,0,186,186,186,0,186,186,0,186,186,426,426,426,186,426,426,426,74,43,0,0,0,0,0,0
158,0,0,0,158,158,0,0,0,158,158,158,0,158,158,0,158,158,437,437,437,158,437,437,437,67,59,0,0,0,0,0,0
140,0,0,0,140,140,0,0,0,140,140,140,0,140,140,0,140,140,510,510,510,140,510,510,510,84,66,0,0,0,0,0,0
156,0,0,0,156,156,0,0,0,156,156,156,0,156,156,0,156,156,449,449,449,156,449,449,449,63,73,0,0,0,0,0,0
169,0,0,0,169,169,0,0,0,169,169,169,0,169,169,0,169,169,424,424,424,169,424,424,424,48,72,0,0,0,0,0,0
121,0,0,0,121,121,0,0,0,121,121,121,0,121,121,0,121,121,353,353,353,121,353,353,353,39,64,0,0,0,0,0,0
143,0,0,0,143,143,0,0,0,143,143,143,0,143,143,0,143,143,413,413,413,143,413,413,413,71,81,0,0,0,0,0,0
130,0,0,0,130,130,0,0,0,130,130,130,0,130,130,0,130,130,386,386,386,130,386,386,386,55,84,0,0,0,0,0,0
164,0,0,0,164,164,0,0,0,164,164,164,0,164,164,0,164,164,427,427,427,164,427,427,427,67,89,0,0,0,0,0,0
176,0,0,0,176,176,0,0,0,176,176,176,0,176,176,0,176,176,410,410,410,176,410,410,410,47,108,0,0,0,0,0,0
97,0,0,0,97,97,0,0,0,97,97,97,0,97,97,0,97,97,416,416,416,97,416,416,416,40,154,0,0,0,0,0,0
88,0,0,0,88,88,0,0,0,88,88,88,0,88,88,0,88,88,338,338,338,88,338,338,338,42,208,0,0,0,0,0,0
161,0,0,0,161,161,0,0,0,161,161,161,0,161,161,0,161,161,402,402,402,161,402,402,402,35,223,0,0,0,0,0,0
99,0,0,0,99,99,0,0,0,99,99,99,0,99,99,0,99,99,518,518,518,99,518,518,518,29,175,0,0,0,0,0,0
104,0,0,0,104,104,0,0,0,104,104,104,0,104,104,0,104,104,484,484,484,104,484,484,484,32,144,56,0,0,0,0,0
107,0,0,0,107,107,0,0,0,107,107,107,0,107,107,0,107,107,381,381,381,107,381,381,381,70,123,38,0,0,0,0,0
190,0,0,0,190,190,0,0,0,190,190,190,0,190,190,0,190,190,378,378,378,190,378,378,378,80,88,51,0,0,0,0,0
221,0,0,0,221,221,0,0,0,221,221,221,0,221,221,0,221,221,396,396,396,221,396,396,396,42,71,34,0,0,0,0,0
232,0,0,0,232,232,0,0,0,232,232,232,0,232,232,0,232,232,509,509,509,232,509,509,509,52,99,59,0,0,0,0,0
164,0,0,0,164,164,0,0,0,164,164,164,0,164,164,0,164,164,518,518,518,164,518,518,518,518,80,59,0,0,0,0,0
306,0,0,0,306,306,0,0,0,306,306,306,0,306,306,0,306,306,345,345,345,306,345,345,345,345,59,82,0,0,0,0,0
358,0,0,0,358,358,0,0,0,358,358,358,0,358,358,0,358,358,529,529,529,358,529,529,529,529,76,75,0,0,0,0,0
315,0,0,0,315,315,0,0,0,315,315,315,0,315,315,0,315,315,390,390,390,315,390,390,390,390,28,86,0,0,0,0,0
375,0,0,0,375,375,0,0,0,375,375,375,0,375,375,0,375,375,376,376,376,375,376,376,376,376,31,90,0,0,0,0,0
333,0,0,0,333,333,0,0,0,333,333,333,0,333,333,0,333,333,326,326,326,333,326,326,326,326,38,108,0,0,0,0,0
371,0,0,0,371,371,0,0,0,371,371,371,0,371,371,0,371,371,339,339,339,371,339,339,339,339,123,92,0,0,0,0,0
326,0,0,0,326,326,0,0,0,326,326,326,0,326,326,0,326,326,558,558,558,326,558,558,558,558,558,79,0,0,0,0,0
290,0,0,0,290,290,0,0,0,290,290,290,0,290,290,0,290,290,350,350,350,290,350,350,350,350,350,58,0,0,0,0,0
317,0,0,0,317,317,0,0,0,317,317,317,0,317,317,0,317,317,369,369,369,317,369,369,369,369,369,76,0,0,0,0,0
319,0,0,0,319,319,0,0,0,319,319,319,0,319,319,0,319,319,365,365,365,319,365,365,365,365,365,108,0,0,0,0,0
312,0,0,0,312,312,0,0,0,312,312,312,0,312,312,0,312,312,508,508,508,312,508,508,508,508,508,141,0,0,0,0,0
251,0,0,0,251,251,0,0,0,251,251,251,0,251,251,0,251,251,580,580,580,251,580,580,580,580,580,125,0,0,0,0,0
293,0,0,0,293,293,0,0,0,293,293,293,0,293,293,0,293,293,466,466,466,293,466,466,466,466,466,142,0,0,0,0,0
261,0,0,0,261,261,0,0,0,261,261,261,0,261,261,0,261,261,484,484,484,261,484,484,484,484,484,120,0,0,0,0,0
263,0,0,0,263,263,0,0,0,263,263,263,0,263,263,0,263,263,391,391,391,263,391,391,391,391,391,94,0,0,0,0,0
261,0,0,0,261,261,0,0,0,261,261,261,0,261,261,0,261,261,401,401,401,261,401,401,401,401,401,97,0,0,0,0,0
296,0,0,0,296,296,0,0,0,296,296,296,0,296,296,0,296,296,499,499,499,296,499,499,499,499,499,94,0,0,0,0,0
290,0,0,0,290,290,0,0,0,290,290,290,0,290,290,0,290,290,489,489,489,290,489,489,489,489,489,96,0,0,0,0,0
284,0,0,0,284,284,0,0,0,284,284,284,0,284,284,0,284,284,375,375,375,284,375,375,375,375,375,102,0,0,0,0,0
241,0,0,0,241,241,0,0,0,241,241,241,0,241,241,0,241,241,348,348,348,241,348,348,348,348,348,88,0,0,0,0,0
227,0,0,0,227,227,0,0,0,227,227,227,0,227,227,0,227,227,345,345,345,227,345,345,345,345,345,101,0,0,0,0,0
276,0,0,0,276,276,0,0,0,276,276,276,0,276,276,0,276,276,332,332,332,276,332,332,332,332,332,248,0,0,0,0,0
336,0,0,0,336,336,0,0,0,336,336,336,0,336,336,0,336,336,302,302,302,336,302,302,302,302,302,123,38,0,0,0,0
295,0,0,0,295,295,0,0,0,295,295,295,0,295,295,0,295,295,285,285,285,295,285,285,285,285,285,131,36,0,0,0,0
338,0,0,0,338,338,0,0,0,338,338,338,0,338,338,0,338,338,258,258,258,338,258,258,258,258,258,179,40,0,0,0,0
396,0,0,0,396,396,0,0,0,396,396,396,0,396,396,0,396,396,187,187,187,396,187,187,187,187,187,210,22,0,0,0,0
375,0,0,0,375,375,0,0,0,375,375,375,0,375,375,0,375,375,214,214,214,375,214,214,214,214,214,255,21,0,0,0,0
376,0,0,0,376,376,0,0,0,376,376,376,0,376,376,0,376,376,252,252,252,376,252,252,252,252,252,280,39,0,0,0,0
442,0,0,0,442,442,0,0,0,442,442,442,0,442,442,0,442,442,43,43,43,442,43,43,43,43,43,266,46,0,0,0,0
521,0,0,0,521,521,0,0,0,521,521,521,0,521,521,0,521,521,36,36,36,521,36,36,36,36,36,279,55,0,0,0,0
603,0,0,0,603,603,0,0,0,603,603,603,0,603,603,0,603,603,113,113,113,603,113,113,113,113,113,268,64,0,0,0,0
625,0,0,0,625,625,0,0,0,625,625,625,0,625,625,0,625,625,80,80,80,625,80,80,80,80,80,290,55,0,0,0,0
604,0,0,0,604,604,0,0,0,604,604,604,0,604,604,0,604,604,91,91,91,604,91,91,91,91,91,311,60,0,0,0,0
577,0,0,0,577,577,0,0,0,577,577,577,0,577,577,0,577,577,134,134,134,577,134,134,134,134,134,381,39,0,0,0,0
556,0,0,0,556,556,0,0,0,556,556,556,0,556,556,0,556,556,102,102,102,556,102,102,102,102,102,357,41,0,0,0,0
480,0,0,0,480,480,0,0,0,480,480,480,0,480,480,0,480,480,105,105,105,480,105,105,105,105,105,331,37,0,0,0,0
441,0,0,0,441,441,0,0,0,441,441,441,0,441,441,0,441,441,70,70,70,441,70,70,70,70,70,265,34,0,0,0,0
366,0,0,0,366,366,0,0,0,366,366,366,0,366,366,0,366,366,86,86,86,366,86,86,86,86,86,293,25,0,0,0,0
431,0,0,0,431,431,0,0,0,431,431,431,0,431,431,0,431,431,93,93,93,431,93,93,93,93,93,297,36,0,0,0,0
426,0,0,0,426,426,0,0,0,426,426,426,0,426,426,0,426,426,105,105,105,426,105,105,105,105,105,250,83,0,0,0,0
337,0,0,0,337,337,0,0,0,337,337,337,0,337,337,0,337,337,120,120,120,337,120,120,120,120,120,217,77,0,0,0,0
335,0,0,0,335,335,0,0,0,335,335,335,0,335,335,0,335,335,106,106,106,335,106,106,106,106,106,196,31,20,0,0,0
333,0,0,0,333,333,0,0,0,333,333,333,0,333,333,0,333,333,60,60,60,333,60,60,60,60,60,181,20,46,0,0,0
334,0,0,0,334,334,0,0,0,334,334,334,0,334,334,0,334,334,111,111,111,334,111,111,111,111,111,198,105,111,0,0,0
380,0,0,0,380,380,0,0,0,380,380,380,0,380,380,0,380,380,90,90,90,380,90,90,90,90,90,163,98,90,30,0,0
393,0,0,0,393,393,0,0,0,393,393,393,0,393,393,0,393,393,83,83,83,393,83,83,83,83,83,145,74,83,32,0,0
376,0,0,0,376,376,0,0,0,376,376,376,0,376,376,0,376,376,78,78,78,376,78,78,78,78,78,93,75,78,21,22,0
635,0,0,0,635,635,0,0,0,635,635,635,0,635,635,0,635,635,57,57,57,635,57,57,57,57,57,133,84,57,133,38,0
