0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
119,119,119,0,0,119,0,119,0,119,119,0,119,119,0,119,0,119,0,0,0,0,0,119,0,0
147,147,147,0,0,147,0,147,0,147,147,0,147,147,0,147,0,147,0,0,0,0,0,147,0,0
137,137,137,0,0,137,0,137,0,137,137,0,137,137,0,137,0,137,0,0,0,0,0,137,0,0
130,130,130,0,0,130,0,130,0,130,130,0,130,130,0,130,0,130,0,0,0,0,0,130,0,0
91,91,91,0,0,91,0,91,0,91,91,0,91,91,0,91,0,91,0,0,0,0,0,91,0,0
77,77,77,0,0,77,0,77,0,77,77,0,77,77,0,77,0,77,0,0,0,0,0,77,0,0
48,48,48,0,0,48,0,48,0,48,48,0,48,48,0,48,0,48,0,0,0,0,0,48,0,0
39,39,39,0,0,39,0,39,0,39,39,0,39,39,0,39,0,39,0,0,0,0,0,39,0,0
45,45,45,0,0,45,0,45,0,45,45,0,45,45,0,45,0,45,0,0,0,0,0,45,0,0
27,27,27,0,0,27,0,27,0,27,27,0,27,27,0,27,0,27,0,0,0,0,0,27,0,0
25,25,25,0,0,25,0,25,0,25,25,0,25,25,0,25,0,25,0,0,0,0,0,25,0,0
59,59,59,0,0,59,0,59,0,59,59,0,59,59,0,59,0,59,0,0,0,0,0,59,0,0
78,78,78,0,0,78,0,78,0,78,78,0,78,78,0,78,0,78,0,0,0,0,0,78,0,0
102,102,102,0,0,102,0,102,0,102,102,0,102,102,0,102,0,102,0,0,0,0,0,102,0,0
153,153,153,0,0,153,0,153,0,153,153,0,153,153,0,153,0,153,0,0,0,0,0,153,0,0
147,147,147,0,0,147,0,147,0,147,147,0,147,147,0,147,0,147,0,0,0,0,0,147,0,0
126,126,126,0,0,126,0,126,0,126,126,0,126,126,0,126,0,126,0,0,0,0,0,126,0,0
161,161,161,0,0,161,0,161,0,161,161,0,161,161,0,161,0,161,0,0,0,0,0,161,0,0
115,115,115,0,0,115,0,115,0,115,115,0,115,115,0,115,0,115,0,0,0,0,0,115,0,0
72,72,72,0,0,72,0,72,0,72,72,0,72,72,0,72,0,72,0,0,0,0,0,72,0,0
71,71,71,0,0,71,0,71,0,71,71,0,71,71,0,71,0,71,0,0,0,0,0,71,0,0
63,63,63,0,0,63,0,63,0,63,63,0,63,63,0,63,0,63,0,0,0,0,0,63,0,0
70,70,70,0,0,70,0,70,0,70,70,0,70,70,0,70,0,70,0,0,0,0,0,70,0,0
64,64,64,0,0,64,0,64,0,64,64,0,64,64,0,64,0,64,0,0,0,0,0,64,0,0
48,48,48,0,0,48,0,48,0,48,48,0,48,48,0,48,0,48,0,0,0,0,0,48,0,0
57,57,57,0,0,57,0,57,0,57,57,0,57,57,0,57,0,57,0,0,0,0,0,57,0,0
48,48,48,0,0,48,0,48,0,48,48,0,48,48,0,48,0,48,0,0,0,0,0,48,0,0
55,55,55,0,0,55,0,55,0,55,55,0,55,55,0,55,0,55,0,0,0,0,0,55,0,0
45,45,45,0,0,45,0,45,0,45,45,0,45,45,0,45,0,45,0,0,0,0,0,45,0,0
27,27,27,0,0,27,0,27,0,27,27,0,27,27,0,27,0,27,0,0,0,0,0,27,0,0
36,36,36,0,0,36,0,36,0,36,36,0,36,36,0,36,0,36,0,0,0,0,0,36,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,30,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,22,0
0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,0,35,0
0,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,0,53,0
0,0,0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,0,0,91,0
0,0,0,158,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,158,0,0,158,0
0,0,0,143,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,0,0,143,0
0,0,0,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,0,0,126,0
0,0,0,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,0,0,94,0
0,0,0,199,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,199,0,0,199,0
0,0,0,306,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,306,0,0,306,0
0,0,0,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,335,0,0,335,0
0,0,0,428,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,428,0,0,428,0
0,0,0,529,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,529,0,0,529,0
0,0,0,616,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,616,0,0,616,0
0,0,0,678,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,678,0,0,678,0
0,0,0,979,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,979,0,0,979,0
0,0,0,1042,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,1042,0,0,1042,0
0,0,0,1105,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,1105,0,0,1105,0
0,0,0,1107,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,1107,0,0,1107,0
0,0,0,978,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,978,0,0,978,0
0,0,0,803,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,803,0,0,803,0
0,0,0,540,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,540,0,0,540,0
0,0,0,458,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,458,0,0,458,0
0,0,0,487,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,487,0,0,487,0
0,0,0,528,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,528,0,0,528,0
0,0,0,536,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,536,0,0,536,0
0,0,0,643,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,643,0,0,643,0
0,0,0,667,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,667,0,0,667,0
0,0,0,637,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,637,0,0,637,0
0,0,0,662,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,662,0,0,662,0
0,0,0,625,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,625,0,0,625,0
0,0,0,705,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,705,0,0,705,0
0,0,0,593,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,593,0,0,593,0
0,0,0,481,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,481,0,0,481,0
0,0,0,335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,335,0,0,335,0
0,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,315,0,0,315,0
0,0,0,225,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,225,0,0,225,0
0,0,0,289,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,289,0,0,289,0
0,0,0,295,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,295,0,0,295,0
0,0,0,234,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,234,0,0,234,0
0,0,0,148,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,0,0,148,0
0,0,0,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144,0,0,144,0
0,0,0,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,0,0,119,0
0,0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,0,70,0
0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,0,39,0
0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,0,48,0
0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,42,0
0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,0,34,0
0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,32,0
0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
