0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,21,0,0,21,21,21,0,0,0,21,21,21,0,0,21,21,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,23,0,0,23,23,23,0,0,0,23,23,23,0,0,23,23,0,0,0,0,0,0
26,0,0,26,0,0,26,26,26,0,0,0,26,26,26,0,0,26,26,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,27,0,0,27,27,27,0,0,0,27,27,27,0,0,27,27,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,20,0,0,20,20,20,0,0,0,20,20,20,0,0,20,20,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,32,0,0,32,32,32,0,0,0,32,32,32,0,0,32,32,0,0,0,0,0,0
21,0,0,21,0,0,21,21,21,0,0,0,21,21,21,0,0,21,21,0,0,0,0,0,0
22,0,0,22,0,0,22,22,22,0,0,0,22,22,22,0,0,22,22,0,0,0,0,0,0
26,0,0,26,0,0,26,26,26,0,0,0,26,26,26,0,0,26,26,0,0,0,0,0,0
41,0,0,41,0,0,41,41,41,0,0,0,41,41,41,0,0,41,41,0,0,0,0,0,22
31,0,0,31,0,0,31,31,31,0,0,0,31,31,31,0,0,31,31,0,0,0,0,0,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0,52,0,0,52,52,52,0,0,0,52,52,52,0,0,52,52,0,0,0,0,0,25
44,0,0,44,0,0,44,44,44,0,0,0,44,44,44,0,0,44,44,0,0,0,0,0,25
37,0,0,37,0,0,37,37,37,0,0,0,37,37,37,0,0,37,37,0,0,0,0,0,0
35,0,0,35,0,0,35,35,35,0,0,0,35,35,35,0,0,35,35,0,0,0,0,0,0
38,0,0,38,0,0,38,38,38,0,0,0,38,38,38,20,0,38,38,20,20,0,0,20,0
66,0,0,66,0,0,66,66,66,0,0,0,66,66,66,28,0,66,66,28,28,0,0,28,0
54,0,0,54,0,0,54,54,54,0,0,0,54,54,54,35,0,54,54,35,35,0,0,35,0
63,0,0,63,0,0,63,63,63,0,0,0,63,63,63,56,0,63,63,56,56,0,0,56,0
93,0,0,93,0,0,93,93,93,0,0,0,93,93,93,46,0,93,93,46,46,0,0,46,0
73,0,0,73,0,0,73,73,73,0,0,0,73,73,73,26,0,73,73,26,26,0,0,26,0
68,0,0,68,0,0,68,68,68,0,0,0,68,68,68,50,0,68,68,50,50,0,0,50,0
68,0,0,68,0,0,68,68,68,0,0,0,68,68,68,24,0,68,68,24,24,0,0,24,0
70,0,0,70,0,0,70,70,70,0,0,0,70,70,70,53,0,70,70,53,53,0,0,53,0
94,0,0,94,0,0,94,94,94,0,0,0,94,94,94,38,0,94,94,38,38,0,0,38,0
78,0,0,78,0,0,78,78,78,0,0,0,78,78,78,55,0,78,78,55,55,0,0,55,0
77,0,0,77,0,0,77,77,77,0,0,0,77,77,77,48,0,77,77,48,48,0,0,48,0
71,0,0,71,0,0,71,71,71,0,0,0,71,71,71,51,0,71,71,51,51,0,0,51,0
82,0,0,82,0,0,82,82,82,0,0,0,82,82,82,48,0,82,82,48,48,0,0,48,0
40,0,0,40,0,0,40,40,40,0,0,0,40,40,40,34,0,40,40,34,34,0,0,34,0
54,0,0,54,0,0,54,54,54,0,0,0,54,54,54,66,0,54,54,66,66,0,0,66,0
52,0,0,52,0,0,52,52,52,0,0,0,52,52,52,82,0,52,52,82,82,0,0,82,0
49,0,0,49,0,0,49,49,49,0,0,0,49,49,49,44,0,49,49,44,44,0,0,44,0
37,0,0,37,0,0,37,37,37,0,0,0,37,37,37,40,0,37,37,40,40,0,0,40,0
80,0,0,80,0,0,80,80,80,0,0,0,80,80,80,61,0,80,80,61,61,0,0,61,0
41,0,0,41,0,0,41,41,41,0,0,0,41,41,41,31,0,41,41,31,31,0,0,31,0
45,0,0,45,0,0,45,45,45,0,0,0,45,45,45,38,0,45,45,38,38,0,0,38,0
36,0,0,36,0,0,36,36,36,0,0,0,36,36,36,55,0,36,36,55,55,0,0,55,0
48,0,0,48,0,0,48,48,48,0,0,0,48,48,48,84,0,48,48,84,84,0,0,84,0
80,0,0,80,0,0,80,80,80,0,0,0,80,80,80,34,0,80,80,34,34,0,0,34,0
82,0,0,82,0,0,82,82,82,0,0,0,82,82,82,38,0,82,82,38,38,0,0,38,0
123,0,0,123,0,0,123,123,123,0,0,0,123,123,123,59,0,123,123,59,59,0,0,59,0
68,0,0,68,0,0,68,68,68,0,0,0,68,68,68,35,0,68,68,35,35,0,0,35,0
67,0,0,67,0,0,67,67,67,0,0,0,67,67,67,23,0,67,67,23,23,0,0,23,0
75,0,0,75,0,0,75,75,75,0,0,0,75,75,75,22,0,75,75,22,22,0,0,22,0
103,0,0,103,0,0,103,103,103,0,0,0,103,103,103,0,0,103,103,0,0,0,0,0,0
94,0,0,94,0,0,94,94,94,0,0,0,94,94,94,37,0,94,94,37,37,0,0,37,0
116,0,0,116,0,0,116,116,116,0,0,0,116,116,116,0,0,116,116,0,0,0,0,0,0
101,0,0,101,0,0,101,101,101,0,0,0,101,101,101,44,0,101,101,44,44,0,0,44,0
123,0,0,123,0,0,123,123,123,0,0,0,123,123,123,22,0,123,123,22,22,0,0,22,0
137,0,0,137,0,0,137,137,137,0,0,0,137,137,137,0,0,137,137,0,0,0,0,0,0
109,0,0,109,0,0,109,109,109,0,0,0,109,109,109,0,0,109,109,0,0,0,0,0,0
85,0,0,85,0,0,85,85,85,0,0,0,85,85,85,20,0,85,85,20,20,0,0,20,0
86,0,0,86,0,0,86,86,86,0,0,0,86,86,86,0,0,86,86,0,0,0,0,0,0
110,0,0,110,0,0,110,110,110,0,0,0,110,110,110,0,0,110,110,0,0,0,0,0,0
132,0,0,132,0,0,132,132,132,0,0,0,132,132,132,0,0,132,132,0,0,0,0,0,0
130,0,0,130,0,0,130,130,130,0,0,0,130,130,130,0,0,130,130,0,0,0,0,0,0
109,0,0,109,0,0,109,109,109,0,0,0,109,109,109,0,0,109,109,0,0,0,0,0,0
85,0,0,85,0,0,85,85,85,0,0,0,85,85,85,0,0,85,85,0,0,0,0,0,0
74,0,0,74,0,0,74,74,74,0,0,0,74,74,74,0,0,74,74,0,0,0,0,0,0
66,0,0,66,0,0,66,66,66,0,0,0,66,66,66,0,0,66,66,0,0,0,0,0,0
63,0,0,63,0,0,63,63,63,0,0,0,63,63,63,0,0,63,63,0,0,0,0,0,0
56,0,0,56,0,0,56,56,56,0,0,0,56,56,56,0,0,56,56,0,0,0,0,0,0
57,0,0,57,0,0,57,57,57,0,0,0,57,57,57,30,0,57,57,30,30,0,0,30,0
73,0,0,73,0,0,73,73,73,0,0,0,73,73,73,0,0,73,73,0,0,0,0,0,0
43,0,0,43,0,0,43,43,43,0,0,0,43,43,43,0,0,43,43,0,0,0,0,0,0
88,0,0,88,0,0,88,88,88,0,0,0,88,88,88,0,0,88,88,0,0,0,0,0,0
56,0,0,56,0,0,56,56,56,0,0,0,56,56,56,0,0,56,56,0,0,0,0,0,0
46,0,0,46,0,0,46,46,46,0,0,0,46,46,46,0,0,46,46,0,0,0,0,0,0
45,0,0,45,0,0,45,45,45,0,0,0,45,45,45,0,0,45,45,0,0,0,0,0,0
78,0,0,78,0,0,78,78,78,0,0,0,78,78,78,0,0,78,78,0,0,21,21,0,0
61,0,0,61,0,0,61,61,61,0,0,0,61,61,61,48,0,61,61,48,48,0,0,48,0
75,0,0,75,0,0,75,75,75,0,0,0,75,75,75,31,0,75,75,31,31,0,0,31,0
71,0,0,71,0,0,71,71,71,0,0,0,71,71,71,28,0,71,71,28,28,0,0,28,0
108,0,0,108,0,0,108,108,108,0,0,0,108,108,108,32,0,108,108,32,32,0,0,32,0
100,0,0,100,0,0,100,100,100,0,0,0,100,100,100,39,0,100,100,39,39,0,0,39,0
49,0,0,49,0,0,49,49,49,0,0,0,49,49,49,39,0,49,49,39,39,0,0,39,0
59,0,0,59,0,0,59,59,59,0,0,0,59,59,59,64,0,59,59,64,64,0,0,64,0
80,0,0,80,0,0,80,80,80,0,0,0,80,80,80,31,0,80,80,31,31,0,0,31,0
68,0,0,68,0,0,68,68,68,0,0,0,68,68,68,35,0,68,68,35,35,0,0,35,0
70,0,0,70,0,0,70,70,70,0,0,0,70,70,70,42,0,70,70,42,42,0,0,42,0
73,0,0,73,0,0,73,73,73,0,0,0,73,73,73,34,0,73,73,34,34,0,0,34,0
140,0,0,140,0,0,140,140,140,0,0,0,140,140,140,28,0,140,140,28,28,0,0,28,0
138,0,0,138,0,0,138,138,138,0,0,0,138,138,138,59,0,138,138,59,59,0,0,59,0
81,0,0,81,0,0,81,81,81,0,0,0,81,81,81,28,0,81,81,28,28,23,23,28,0
61,0,0,61,0,0,61,61,61,0,0,0,61,61,61,35,0,61,61,35,35,20,20,35,0
56,0,0,56,0,0,56,56,56,0,0,0,56,56,56,26,0,56,56,26,26,0,0,26,0
60,0,0,60,0,0,60,60,60,0,0,0,60,60,60,51,0,60,60,51,51,0,0,51,0
64,0,0,64,0,0,64,64,64,0,0,0,64,64,64,52,0,64,64,52,52,0,0,52,0
62,0,0,62,0,0,62,62,62,0,0,0,62,62,62,28,0,62,62,28,28,0,0,28,0
46,0,0,46,0,0,46,46,46,0,0,0,46,46,46,22,0,46,46,22,22,0,0,22,0
53,0,0,53,0,0,53,53,53,0,0,0,53,53,53,31,0,53,53,31,31,0,0,31,0
73,0,0,73,0,0,73,73,73,0,0,0,73,73,73,24,0,73,73,24,24,0,0,24,0
86,0,0,86,0,0,86,86,86,0,0,0,86,86,86,33,0,86,86,33,33,0,0,33,0
54,0,0,54,0,0,54,54,54,0,0,0,54,54,54,27,0,54,54,27,27,0,0,27,0
75,0,0,75,0,0,75,75,75,0,0,0,75,75,75,0,0,75,75,0,0,0,0,0,0
69,0,0,69,0,0,69,69,69,0,0,0,69,69,69,35,0,69,69,35,35,0,0,35,0
70,0,0,70,0,0,70,70,70,0,0,0,70,70,70,42,0,70,70,42,42,0,0,42,0
71,0,0,71,0,0,71,71,71,0,0,0,71,71,71,48,0,71,71,48,48,0,0,48,0
65,0,0,65,0,0,65,65,65,0,0,0,65,65,65,63,0,65,65,63,63,0,0,63,0
53,0,0,53,0,0,53,53,53,0,0,0,53,53,53,30,0,53,53,30,30,0,0,30,0
58,0,0,58,0,0,58,58,58,0,0,0,58,58,58,37,0,58,58,37,37,0,0,37,0
69,0,0,69,0,0,69,69,69,0,0,0,69,69,69,31,0,69,69,31,31,0,0,31,0
82,0,0,82,0,0,82,82,82,0,0,0,82,82,82,58,0,82,82,58,58,0,0,58,0
62,0,0,62,0,0,62,62,62,0,0,0,62,62,62,28,0,62,62,28,28,0,0,28,0
43,0,0,43,0,0,43,43,43,0,0,0,43,43,43,38,0,43,43,38,38,0,0,38,0
54,0,0,54,0,0,54,54,54,0,0,0,54,54,54,45,0,54,54,45,45,0,0,45,0
45,0,0,45,0,0,45,45,45,0,0,0,45,45,45,36,0,45,45,36,36,0,0,36,0
89,0,0,89,0,0,89,89,89,0,0,0,89,89,89,32,0,89,89,32,32,0,0,32,0
67,0,0,67,0,0,67,67,67,0,0,0,67,67,67,27,0,67,67,27,27,0,0,27,0
48,0,0,48,0,0,48,48,48,0,0,0,48,48,48,38,0,48,48,38,38,0,0,38,0
59,0,0,59,0,0,59,59,59,0,0,0,59,59,59,33,0,59,59,33,33,0,0,33,0
18,0,0,18,0,0,18,18,18,0,0,0,18,18,18,24,0,18,18,24,24,0,0,24,0
58,0,0,58,0,0,58,58,58,0,0,0,58,58,58,0,0,58,58,0,0,0,0,0,0
49,0,0,49,0,0,49,49,49,0,0,0,49,49,49,21,0,49,49,21,21,0,0,21,0
51,0,0,51,0,0,51,51,51,0,0,0,51,51,51,0,0,51,51,0,0,0,0,0,0
52,0,0,52,0,0,52,52,52,0,0,0,52,52,52,0,0,52,52,0,0,0,0,0,0
37,0,0,37,0,0,37,37,37,0,0,0,37,37,37,0,0,37,37,0,0,0,0,0,0
21,0,0,21,0,0,21,21,21,0,0,0,21,21,21,36,0,21,21,36,36,0,0,36,0
35,0,0,35,0,0,35,35,35,0,0,0,35,35,35,23,0,35,35,23,23,0,0,23,0
43,0,0,43,0,0,43,43,43,0,0,0,43,43,43,0,0,43,43,0,0,0,0,0,0
35,0,0,35,0,0,35,35,35,0,0,0,35,35,35,0,0,35,35,0,0,0,0,0,0
21,0,0,21,0,0,21,21,21,0,0,0,21,21,21,0,0,21,21,0,0,0,0,0,0
44,0,0,44,0,0,44,44,44,0,0,0,44,44,44,0,0,44,44,0,0,0,0,0,0
42,0,0,42,0,0,42,42,42,0,0,0,42,42,42,0,0,42,42,0,0,0,0,0,0
70,0,0,70,0,0,70,70,70,0,0,0,70,70,70,0,0,70,70,0,0,0,0,0,0
38,0,0,38,0,0,38,38,38,0,0,0,38,38,38,0,0,38,38,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,20,0,0,20,20,20,0,0,0,20,20,20,0,0,20,20,0,0,0,0,0,0
42,0,0,42,0,0,42,42,42,0,0,0,42,42,42,22,0,42,42,22,22,0,0,22,0
25,0,0,25,0,0,25,25,25,0,0,0,25,25,25,0,0,25,25,0,0,0,0,0,0
24,0,0,24,0,0,24,24,24,0,0,0,24,24,24,0,0,24,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,33,0,0,33,33,33,0,0,0,33,33,33,0,0,33,33,0,0,0,0,0,0
49,0,0,49,0,0,49,49,49,0,0,0,49,49,49,0,0,49,49,0,0,0,0,0,0
