0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
80,80,80,80,80,80,80,80,80,53,80,80,80,80,80,80,80,53,0,24,80,80,0,53,115,0,0,0,0
88,88,88,88,88,88,88,88,88,59,88,88,88,88,88,88,88,59,0,21,88,88,21,59,136,0,0,0,0
53,53,53,53,53,53,53,53,53,41,53,53,53,53,53,53,53,41,0,0,53,53,34,41,67,0,0,0,0
55,55,55,55,55,55,55,55,55,56,55,55,55,55,55,55,55,56,0,0,55,55,39,56,48,0,0,0,0
35,35,35,35,35,35,35,35,35,49,35,35,35,35,35,35,35,49,0,0,35,35,51,49,44,0,0,0,0
26,26,26,26,26,26,26,26,26,30,26,26,26,26,26,26,26,30,0,0,26,26,41,30,43,0,0,0,0
40,40,40,40,40,40,40,40,40,26,40,40,40,40,40,40,40,26,0,0,40,40,28,26,35,0,0,0,0
27,27,27,27,27,27,27,27,27,24,27,27,27,27,27,27,27,24,0,0,27,27,29,24,23,0,0,0,0
35,35,35,35,35,35,35,35,35,26,35,35,35,35,35,35,35,26,0,0,35,35,28,26,26,0,0,0,0
47,47,47,47,47,47,47,47,47,29,47,47,47,47,47,47,47,29,0,0,47,47,41,29,47,0,0,0,0
40,40,40,40,40,40,40,40,40,0,40,40,40,40,40,40,40,0,0,0,40,40,60,0,40,0,0,0,0
41,41,41,41,41,41,41,41,41,23,41,41,41,41,41,41,41,23,0,0,41,41,49,23,41,0,0,0,0
25,25,25,25,25,25,25,25,25,37,25,25,25,25,25,25,25,37,0,0,25,25,77,37,25,0,0,0,0
99,99,99,99,99,99,99,99,99,27,99,99,99,99,99,99,99,27,0,0,99,99,50,27,99,0,0,0,0
93,93,93,93,93,93,93,93,93,0,93,93,93,93,93,93,93,0,0,0,93,93,47,0,93,0,0,0,0
65,65,65,65,65,65,65,65,65,22,65,65,65,65,65,65,65,22,0,0,65,65,46,22,65,0,0,0,0
53,53,53,53,53,53,53,53,53,0,53,53,53,53,53,53,53,0,0,0,53,53,56,0,53,0,0,0,0
35,35,35,35,35,35,35,35,35,0,35,35,35,35,35,35,35,0,0,0,35,35,56,0,35,0,0,0,0
70,70,70,70,70,70,70,70,70,23,70,70,70,70,70,70,70,23,0,0,70,70,37,23,70,0,0,0,0
59,59,59,59,59,59,59,59,59,39,59,59,59,59,59,59,59,39,0,0,59,59,23,39,59,0,0,0,0
34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,0,0,0,34,34,36,0,34,0,0,0,0
25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,24,0,0,25,25,38,24,25,0,0,0,0
41,41,41,41,41,41,41,41,41,26,41,41,41,41,41,41,41,26,0,0,41,41,69,26,41,0,0,0,0
48,48,48,48,48,48,48,48,48,29,48,48,48,48,48,48,48,29,0,0,48,48,49,29,48,0,0,0,0
27,27,27,27,27,27,27,27,27,25,27,27,27,27,27,27,27,25,0,0,27,27,21,25,27,0,0,0,0
27,27,27,27,27,27,27,27,27,0,27,27,27,27,27,27,27,0,0,0,27,27,28,0,27,0,0,0,0
29,29,29,29,29,29,29,29,29,42,29,29,29,29,29,29,29,42,0,0,29,29,36,42,29,0,0,0,0
25,25,25,25,25,25,25,25,25,92,25,25,25,25,25,25,25,92,0,0,25,25,36,92,25,0,0,0,0
0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,102,0,0,0,0,28,102,0,0,0,0,0
0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,131,0,0,0,0,65,131,0,0,0,0,0
0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,141,0,0,0,0,63,141,0,0,0,0,0
0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,149,0,0,0,0,31,149,0,0,0,0,0
0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,195,0,0,0,0,0,195,0,0,0,0,0
0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,155,0,0,0,0,35,155,0,0,0,0,0
0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,112,0,0,0,0,39,112,0,0,0,0,0
21,21,21,21,21,21,21,21,21,121,21,21,21,21,21,21,21,121,0,0,21,21,57,121,21,0,0,0,0
20,20,20,20,20,20,20,20,20,108,20,20,20,20,20,20,20,108,0,0,20,20,88,108,20,0,0,0,0
0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,89,0,0,0,0,65,89,0,0,0,0,0
0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,119,0,0,0,0,85,119,0,0,0,0,0
0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,115,0,0,0,0,83,115,0,0,0,0,0
0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,83,0,0,0,0,81,83,0,0,0,0,0
24,24,24,24,24,24,24,24,24,76,24,24,24,24,24,24,24,76,0,0,24,24,51,76,24,0,0,0,0
20,20,20,20,20,20,20,20,20,75,20,20,20,20,20,20,20,75,0,0,20,20,28,75,20,0,0,0,0
28,28,28,28,28,28,28,28,28,56,28,28,28,28,28,28,28,56,0,0,28,28,28,56,28,0,0,0,0
20,20,20,20,20,20,20,20,20,84,20,20,20,20,20,20,20,84,0,0,20,20,20,84,20,0,0,0,0
25,25,25,25,25,25,25,25,25,89,25,25,25,25,25,25,25,89,0,0,25,25,25,89,25,0,0,0,0
22,22,22,22,22,22,22,22,22,108,22,22,22,22,22,22,22,108,0,0,22,22,22,108,22,0,0,0,0
37,37,37,37,37,37,37,37,37,99,37,37,37,37,37,37,37,99,0,0,37,37,37,99,37,0,0,0,0
39,39,39,39,39,39,39,39,39,90,39,39,39,39,39,39,39,90,0,0,39,39,39,90,39,0,0,0,0
40,40,40,40,40,40,40,40,40,99,40,40,40,40,40,40,40,99,0,0,40,40,40,99,40,0,0,0,0
59,59,59,59,59,59,59,59,59,133,59,59,59,59,59,59,59,133,0,0,59,59,59,133,59,0,0,0,0
54,54,54,54,54,54,54,54,54,148,54,54,54,54,54,54,54,148,0,0,54,54,54,148,54,0,0,0,0
58,58,58,58,58,58,58,58,58,117,58,58,58,58,58,58,58,117,0,0,58,58,58,117,58,0,0,0,0
49,49,49,49,49,49,49,49,49,88,49,49,49,49,49,49,49,88,0,0,49,49,49,88,49,0,0,0,0
28,28,28,28,28,28,28,28,28,107,28,28,28,28,28,28,28,107,0,0,28,28,28,107,28,0,0,0,0
29,29,29,29,29,29,29,29,29,113,29,29,29,29,29,29,29,113,0,0,29,29,29,113,29,0,0,0,0
23,23,23,23,23,23,23,23,23,84,23,23,23,23,23,23,23,84,0,0,23,23,23,84,23,0,0,0,0
35,35,35,35,35,35,35,35,35,55,35,35,35,35,35,35,35,55,0,0,35,35,35,55,35,0,0,0,0
41,41,41,41,41,41,41,41,41,58,41,41,41,41,41,41,41,58,0,0,41,41,41,58,41,0,0,0,0
38,38,38,38,38,38,38,38,38,49,38,38,38,38,38,38,38,49,0,0,38,38,38,49,38,0,0,0,0
21,21,21,21,21,21,21,21,21,27,21,21,21,21,21,21,21,27,0,0,21,21,21,27,21,0,0,0,0
0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,0
25,25,25,25,25,25,25,25,25,65,25,25,25,25,25,25,25,65,0,0,25,25,25,65,25,0,0,0,0
31,31,31,31,31,31,31,31,31,56,31,31,31,31,31,31,31,56,0,0,31,31,31,56,31,0,0,0,0
26,26,26,26,26,26,26,26,26,33,26,26,26,26,26,26,26,33,0,0,26,26,26,33,26,0,0,0,0
21,21,21,21,21,21,21,21,21,34,21,21,21,21,21,21,21,34,0,0,21,21,21,34,21,0,0,0,0
0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,69,0,0,0,0,0,69,0,0,0,0,0
22,22,22,22,22,22,22,22,22,95,22,22,22,22,22,22,22,95,0,0,22,22,22,95,22,0,0,0,0
26,26,26,26,26,26,26,26,26,48,26,26,26,26,26,26,26,48,0,0,26,26,26,48,26,0,0,0,0
23,23,23,23,23,23,23,23,23,131,23,23,23,23,23,23,23,131,0,0,23,23,23,131,23,0,0,0,0
0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,127,0,0,0,0,0,127,0,0,0,0,0
0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,199,0,0,0,0,0,199,0,0,0,0,0
0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,166,0,0,0,0,0,166,0,0,0,0,0
0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,145,0,0,0,0,0,145,0,0,0,0,0
0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,119,0,0,0,0,0,119,0,0,0,0,0
0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,127,0,0,0,0,0,127,0,0,0,0,0
0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,65,0,0,0,0,0,65,0,0,0,0,0
0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,49,0,0,0,0,0,49,0,0,0,0,0
0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,26,0,0,0,0,0,26,0,0,0,0,0
0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,40,0,0,0,0,0,40,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,27,0,0,0,0,0,27,0,23,0,0,0
0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,21,0,21,0,0,0
0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,47,0,0,0,0,0,47,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,27,0,0,0,0,0,27,0,28,0,0,0
0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,53,0,0,0,0,0,53,0,53,0,0,0
0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,47,0,0,0,0,0,47,0,47,0,0,0
0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,25,0,0,0,0,0,25,0,25,0,0,0
0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,25,0,0,0,0,0,25,0,25,0,0,0
0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,59,0,0,0,0,0,59,0,59,0,0,0
0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,73,0,0,0,0,0,73,0,73,0,0,0
0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,70,0,0,0,0,0,70,0,70,0,0,0
0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,38,0,0,0,0,0,38,0,38,0,0,0
0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,42,0,0,0,0,0,42,0,42,0,0,0
0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,26,0,0,0,0,0,26,0,26,0,0,0
0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,42,0,0,0,0,0,42,0,42,0,0,0
0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,62,0,0,0,0,0,62,0,62,0,0,0
0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,62,0,0,0,0,0,62,0,62,0,0,0
0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,62,0,0,0,0,0,62,0,62,0,0,0
0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,64,0,0,0,0,0,64,0,64,0,0,0
0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,108,0,0,0,0,0,108,0,108,0,0,0
0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,61,0,0,0,0,0,61,0,61,0,0,0
0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,46,0,0,0,0,0,46,0,46,0,0,0
0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,60,0,0,0,0,0,60,0,60,0,0,0
0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,41,0,0,0,0,0,41,0,41,0,0,0
0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,53,0,0,0,0,0,53,0,53,0,0,0
0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,45,0,0,0,0,0,45,0,45,0,0,0
0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,54,0,0,0,0,0,54,0,54,21,0,0
25,25,25,25,25,25,25,25,25,53,25,25,25,25,25,25,25,53,0,0,25,25,25,53,25,53,25,0,0
40,40,40,40,40,40,40,40,40,46,40,40,40,40,40,40,40,46,0,0,40,40,40,46,40,46,40,0,0
37,37,37,37,37,37,37,37,37,46,37,37,37,37,37,37,37,46,0,0,37,37,37,46,37,46,37,0,0
32,32,32,32,32,32,32,32,32,36,32,32,32,32,32,32,32,36,0,0,32,32,32,36,32,36,32,0,0
0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,42,0,0,0,0,0,42,0,42,0,0,0
23,23,23,23,23,23,23,23,23,29,23,23,23,23,23,23,23,29,0,0,23,23,23,29,23,29,23,0,0
48,48,48,48,48,48,48,48,48,21,48,48,48,48,48,48,48,21,0,0,48,48,48,21,48,21,48,0,0
45,45,45,45,45,45,45,45,45,49,45,45,45,45,45,45,45,49,0,0,45,45,45,49,45,49,45,0,0
31,31,31,31,31,31,31,31,31,21,31,31,31,31,31,31,31,21,0,0,31,31,31,21,31,21,31,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,20,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,0,23,23,23,23,23,23,23,0,0,0,23,23,23,0,23,0,23,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,21,0,21,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22,22,22,22,22,22,22,22,0,22,22,22,22,22,22,22,0,0,0,22,22,22,0,22,0,22,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20,20,20,20,20,20,20,20,0,20,20,20,20,20,20,20,0,0,0,20,20,20,0,20,0,20,0,0
21,21,21,21,21,21,21,21,21,0,21,21,21,21,21,21,21,0,0,0,21,21,21,0,21,0,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,24,24,24,24,24,24,24,24,0,24,24,24,24,24,24,24,0,0,0,24,24,24,0,24,0,24,0,0
39,39,39,39,39,39,39,39,39,0,39,39,39,39,39,39,39,0,0,0,39,39,39,0,39,0,39,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,30,30,30,30,30,30,30,30,0,30,30,30,30,30,30,30,0,0,0,30,30,30,0,30,0,30,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,29,29,29,29,29,29,29,29,0,29,29,29,29,29,29,29,0,0,0,29,29,29,0,29,0,29,0,0
22,22,22,22,22,22,22,22,22,0,22,22,22,22,22,22,22,0,0,0,22,22,22,0,22,0,22,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,58
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,58
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,83
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,70
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
