0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
61,61,0,61,0,61,61,0,0,0,0,0,61,61,61,61,0,61,61,61,61,61,61,61,0,61,61,61,61,0,61,0,0
42,42,0,42,0,42,42,0,0,0,0,0,42,42,42,42,0,42,42,42,42,42,42,42,0,42,42,42,42,0,42,0,0
61,61,0,61,0,61,61,0,0,0,0,0,61,61,61,61,0,61,61,61,61,61,61,61,0,61,61,61,61,0,61,0,0
36,36,0,36,0,36,36,0,0,0,0,0,36,36,36,36,0,36,36,36,36,36,36,36,0,36,36,36,36,0,36,26,0
32,32,0,32,0,32,32,0,0,0,0,0,32,32,32,32,0,32,32,32,32,32,32,32,0,32,32,32,32,0,32,0,0
30,30,0,30,0,30,30,0,0,0,0,0,30,30,30,30,0,30,30,30,30,30,30,30,0,30,30,30,30,0,30,0,0
27,27,0,27,0,27,27,0,0,0,0,0,27,27,27,27,0,27,27,27,27,27,27,27,0,27,27,27,27,0,27,0,0
34,34,0,34,0,34,34,0,0,0,0,0,34,34,34,34,0,34,34,34,34,34,34,34,0,34,34,34,34,23,34,0,0
42,42,0,42,0,42,42,0,0,0,0,0,42,42,42,42,0,42,42,42,42,42,42,42,0,42,42,42,42,23,42,0,0
41,41,0,41,0,41,41,0,0,0,0,0,41,41,41,41,0,41,41,41,41,41,41,41,0,41,41,41,41,33,41,0,0
26,26,0,26,0,26,26,0,0,0,0,0,26,26,26,26,0,26,26,26,26,26,26,26,0,26,26,26,26,0,26,0,0
27,27,0,27,0,27,27,0,0,0,0,0,27,27,27,27,0,27,27,27,27,27,27,27,0,27,27,27,27,0,27,0,0
26,26,0,26,0,26,26,0,0,0,0,0,26,26,26,26,0,26,26,26,26,26,26,26,0,26,26,26,26,0,26,0,0
32,32,0,32,0,32,32,0,0,0,0,0,32,32,32,32,0,32,32,32,32,32,32,32,0,32,32,32,32,0,32,0,0
28,28,0,28,0,28,28,0,0,0,0,0,28,28,28,28,0,28,28,28,28,28,28,28,0,28,28,28,28,0,28,0,0
32,32,0,32,0,32,32,0,0,0,0,0,32,32,32,32,0,32,32,32,32,32,32,32,0,32,32,32,32,0,32,0,0
38,38,0,38,0,38,38,0,0,0,0,0,38,38,38,38,0,38,38,38,38,38,38,38,0,38,38,38,38,0,38,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,30,0,30,0,30,30,0,0,0,0,0,30,30,30,30,0,30,30,30,30,30,30,30,0,30,30,30,30,0,30,0,0
32,32,0,32,0,32,32,0,0,0,0,0,32,32,32,32,0,32,32,32,32,32,32,32,0,32,32,32,32,0,32,0,0
25,25,0,25,0,25,25,0,0,0,0,0,25,25,25,25,0,25,25,25,25,25,25,25,21,25,25,25,25,21,25,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,29,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,70,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,70,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,64,0,0,0
37,37,0,37,0,37,37,0,0,0,0,0,37,37,37,37,0,37,37,37,37,37,37,37,92,37,37,37,37,92,37,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,85,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,108,0,0,0
22,22,0,22,0,22,22,0,0,0,0,0,22,22,22,22,0,22,22,22,22,22,22,22,118,22,22,22,22,118,22,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,111,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,114,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,122,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,123,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,157,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,139,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,113,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,151,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,123,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,126,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,120,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,102,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,86,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,52,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,80,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,71,0,0,0
20,20,0,20,0,20,20,0,0,0,0,0,20,20,20,20,0,20,20,20,20,20,20,20,66,20,20,20,20,66,20,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,65,0,0,0
30,30,0,30,0,30,30,0,0,0,0,0,30,30,30,30,0,30,30,30,30,30,30,30,69,30,30,30,30,69,30,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0
23,23,0,23,0,23,23,0,0,0,0,0,23,23,23,23,0,23,23,23,23,23,23,23,61,23,23,23,23,61,23,0,0
27,27,0,27,0,27,27,0,0,0,0,0,27,27,27,27,0,27,27,27,27,27,27,27,70,27,27,27,27,70,27,0,0
23,23,0,23,0,23,23,0,0,0,0,0,23,23,23,23,0,23,23,23,23,23,23,23,66,23,23,23,23,66,23,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,76,0,0,0
21,21,0,21,0,21,21,0,0,0,0,0,21,21,21,21,0,21,21,21,21,21,21,21,90,21,21,21,21,90,21,0,0
22,22,0,22,0,22,22,0,0,0,0,0,22,22,22,22,0,22,22,22,22,22,22,22,98,22,22,22,22,98,22,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,44,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,65,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,74,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,96,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,128,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,172,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,124,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,121,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,77,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,122,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,103,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,74,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,76,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,80,0,0,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,57,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,59,0,0,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,47,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,36,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,33,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,49,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,66,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,51,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,77,0,0,0
