0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,165,0,0,0,0,0,0,0,0,0,29,0,0,29,165,165,0,165,165,29,259,0,0,0,0,0,0
0,389,0,0,0,0,0,0,0,0,0,27,0,0,27,389,389,0,389,389,27,389,0,0,0,0,0,0
0,180,0,0,0,0,0,0,0,0,0,42,0,0,42,180,180,0,180,180,42,180,0,0,0,0,0,0
0,384,0,0,0,0,0,0,0,0,0,22,0,0,22,384,384,0,384,384,22,384,0,0,0,0,0,0
0,426,0,0,0,0,0,0,0,0,0,33,0,0,33,426,426,0,426,426,33,426,21,0,0,0,0,0
0,385,0,0,0,0,0,0,0,0,0,27,0,0,27,385,385,0,385,385,27,385,0,0,0,0,0,0
0,421,0,0,0,0,0,0,0,0,0,32,0,0,32,421,421,0,421,421,32,421,0,0,0,0,0,0
0,396,0,0,0,0,0,0,0,0,0,24,0,0,24,396,396,0,396,396,24,396,0,0,0,0,0,0
0,463,0,0,0,0,0,0,0,0,0,36,0,0,36,463,463,0,463,463,36,463,0,0,0,0,0,0
0,449,0,0,0,0,0,0,0,0,0,25,0,0,25,449,449,0,449,449,25,449,0,0,0,0,0,0
0,522,0,0,0,0,0,0,0,0,0,30,0,0,30,522,522,0,522,522,30,522,0,0,0,0,0,0
0,485,0,0,0,0,0,0,0,0,0,32,0,0,32,485,485,0,485,485,32,485,0,0,0,0,0,0
0,538,0,0,0,0,0,0,0,0,0,40,0,0,40,538,538,0,538,538,40,538,0,0,0,0,0,0
0,535,0,0,0,0,0,0,0,0,0,37,0,0,37,535,535,0,535,535,37,535,0,0,0,0,0,0
0,516,0,0,0,0,0,0,0,0,0,27,0,0,27,516,516,0,516,516,27,516,0,0,0,0,0,0
0,515,0,0,0,0,0,0,0,0,0,52,0,0,52,515,515,0,515,515,52,515,0,0,0,0,0,0
0,495,0,0,0,0,0,0,0,0,0,32,0,0,32,495,495,0,495,495,32,495,0,0,0,0,0,0
0,459,0,0,0,0,0,0,0,0,0,31,0,0,31,459,459,0,459,459,31,459,31,0,0,0,0,0
0,590,0,0,0,0,0,0,0,0,0,22,0,0,22,590,590,0,590,590,22,590,590,0,0,0,0,0
0,611,0,0,0,0,0,0,0,0,0,55,0,0,55,611,611,0,611,611,55,611,611,0,0,0,0,0
0,531,0,0,0,0,0,0,0,0,0,20,0,0,20,531,531,0,531,531,20,531,531,0,0,0,0,0
0,597,0,0,0,0,0,0,0,0,0,24,0,0,24,597,597,0,597,597,24,597,597,0,0,0,0,0
0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,562,562,0,562,562,0,562,562,0,0,0,0,0
0,604,0,0,0,0,0,0,0,0,0,0,0,0,0,604,604,0,604,604,0,604,604,0,0,0,0,0
0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,678,678,0,678,678,0,678,678,0,0,0,0,0
0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,547,547,0,547,547,0,547,547,0,0,0,0,0
0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,490,490,0,490,490,0,490,490,0,0,0,0,0
0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,466,466,0,466,466,0,466,466,0,0,0,0,0
0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,514,514,0,514,514,0,514,514,0,0,0,0,0
0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,542,542,0,542,542,0,542,542,0,0,0,0,0
0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,692,692,0,692,692,0,692,692,0,0,0,0,0
0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,522,522,0,522,522,0,522,522,0,0,0,0,0
0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,564,564,0,564,564,0,564,564,0,0,0,0,0
0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,562,562,0,562,562,0,562,562,0,0,0,0,0
0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,465,465,0,465,465,0,465,465,0,0,0,0,0
0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,627,627,0,627,627,0,627,627,0,0,0,0,0
0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,463,463,0,463,463,0,463,463,0,0,0,0,0
0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,417,417,0,417,417,0,417,417,0,0,0,0,0
0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,372,372,0,372,372,0,372,372,0,0,0,0,0
0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,389,389,0,389,389,0,389,389,0,0,0,0,0
0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,305,305,0,305,305,0,305,305,0,0,0,0,0
0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,364,364,0,364,364,0,364,364,0,0,0,0,0
0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,376,376,0,376,376,0,376,376,0,0,0,0,0
0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,399,399,0,399,399,0,399,399,0,0,0,0,0
0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,227,227,0,227,227,0,227,227,0,0,0,0,0
0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,288,288,0,288,288,0,288,288,0,0,0,0,0
0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,0,183,183,0,183,183,0,0,0,0,0
0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,174,174,0,174,174,0,174,174,0,0,0,0,0
0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,0,96,96,0,96,96,0,0,0,0,0
0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,0,150,150,0,150,150,0,0,0,0,0
0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,0,190,190,0,190,190,0,0,0,0,0
0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,0,126,126,0,126,126,0,0,0,0,0
0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,81,81,0,81,81,0,0,0,0,0
0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,0,111,111,0,111,111,0,0,0,0,0
0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,93,93,0,93,93,0,93,93,0,0,0,0,0
0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,0,94,94,0,94,94,0,0,0,0,0
0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,123,123,0,123,123,0,123,123,0,0,0,0,0
0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,165,165,0,165,165,0,165,165,0,0,0,0,0
0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,147,147,0,147,147,0,147,147,0,0,0,0,0
0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,127,127,0,127,127,0,0,0,0,0
0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,120,120,0,120,120,0,120,120,0,0,0,0,0
0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,133,133,0,133,133,0,133,133,0,0,0,0,0
0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,120,120,0,120,120,0,120,120,0,0,0,0,0
0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,138,138,0,138,138,0,138,138,0,0,0,0,0
32,86,0,0,32,0,0,32,0,0,0,32,0,0,32,86,86,0,86,86,32,86,86,0,0,0,0,0
0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,0,113,113,0,113,113,0,0,0,0,0
0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,169,169,0,169,169,0,169,169,0,0,0,0,0
25,88,0,0,25,0,0,25,0,0,0,25,0,0,25,88,88,0,88,88,25,88,88,0,0,0,0,0
0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,0,114,114,0,114,114,0,0,0,0,0
31,121,0,0,31,0,0,31,0,0,0,31,0,0,31,121,121,0,121,121,31,121,121,0,0,0,0,0
23,115,0,0,23,0,0,23,0,0,0,23,0,0,23,115,115,0,115,115,23,115,115,0,0,0,0,0
35,102,0,0,35,0,0,35,0,0,0,35,0,0,35,102,102,0,102,102,35,102,102,0,0,0,0,0
24,58,0,0,24,0,0,24,0,0,0,24,0,0,24,58,58,0,58,58,24,58,58,0,0,0,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,44,44,0,44,44,0,0,0,0,0
0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,0,110,110,0,110,110,0,0,0,0,0
0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97,0,97,97,0,97,97,0,0,0,0,0
0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,0,84,84,0,84,84,0,0,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,23,0,23,23,0,0,0,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,44,44,0,44,44,0,0,0,0,0
0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,32,0,32,32,0,0,0,0,0
0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,43,43,0,43,43,0,0,0,0,0
0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,0,65,65,0,65,65,0,0,0,0,0
0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,20,20,0,20,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0,79,79,0,79,79,0,0,0,0,0
0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,39,39,0,39,39,0,0,0,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,28,28,0,28,28,0,0,0,0,0
0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,50,50,0,50,50,0,0,0,0,0
0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,37,37,0,37,37,0,0,0,0,0
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,26,0,26,26,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,37,37,0,37,37,0,0,0,0,0
26,0,0,0,26,0,0,26,0,0,0,26,0,0,26,0,0,0,0,0,26,0,0,0,0,0,0,0
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,21,0,21,21,0,0,0,0,0
0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,31,31,0,31,31,0,0,0,0,0
0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,0,63,63,0,63,63,0,0,0,0,0
0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,61,61,0,61,61,0,0,0,0,0
24,60,0,0,24,0,0,24,0,0,0,24,0,0,24,60,60,0,60,60,24,60,60,0,0,0,0,0
0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,30,30,0,30,30,0,0,0,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,44,44,0,44,44,0,0,0,0,0
0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,61,61,0,61,61,0,0,0,0,0
0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,61,61,0,61,61,0,0,0,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,44,44,0,44,44,0,0,0,0,0
0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,0,84,84,0,84,84,0,0,0,0,0
0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,59,59,0,59,59,0,0,0,0,0
0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,76,76,0,76,76,0,0,0,0,0
0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,85,85,0,85,85,0,0,0,0,0
0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,0,113,113,0,113,113,0,0,0,0,0
0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,0,90,90,0,90,90,0,0,0,0,0
0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,0,106,106,0,106,106,0,0,0,0,0
0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,0,94,94,0,94,94,0,0,0,0,0
0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,0,72,72,0,72,72,0,0,0,0,0
0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,0,101,101,0,101,101,0,0,0,0,0
0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,46,46,0,46,46,0,0,0,0,0
0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,0,72,72,0,72,72,0,0,0,0,0
0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,0,58,58,0,58,58,0,0,0,0,0
0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,0,63,63,0,63,63,0,0,0,0,0
0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,41,41,0,41,41,0,0,0,0,0
0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,46,46,0,46,46,24,0,0,0,0
0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,51,51,0,51,51,29,0,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,23,0,23,23,43,0,0,0,0
0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0,47,47,0,47,47,42,0,0,0,0
0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,49,49,0,49,49,52,0,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,23,0,23,23,57,0,0,0,0
0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,0,63,63,0,63,63,40,0,0,0,0
0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,57,57,0,57,57,62,0,0,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,28,28,0,28,28,43,0,0,0,0
0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,57,57,0,57,57,41,0,0,0,0
0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,0,63,63,0,63,63,41,0,0,0,0
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,26,0,26,26,37,0,0,0,0
0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,30,30,0,30,30,30,0,0,0,0
0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,20,20,0,20,20,20,23,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0
0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,38,38,0,38,38,38,22,0,0,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,36,36,0,36,36,36,0,0,0,0
0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,31,31,0,31,31,31,0,0,0,0
0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,24,0,24,24,24,0,0,0,0
0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,25,0,25,25,25,25,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,23,0,23,23,23,23,46,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,23,0,23,23,23,23,43,0,0
0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,35,35,0,35,35,35,35,49,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,21,0,21,21,21,21,52,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,21,0,21,21,21,21,55,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,21,0,21,21,21,21,54,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,28,28,0,28,28,28,28,165,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,41,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,49,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,51,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,95,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,97,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,109,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,101,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,127,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,154,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,178,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,165,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,189,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,136,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,149,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,123,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,127,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,149,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,104,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,113,0
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,26,0,26,26,26,26,26,145,23
0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,32,0,32,32,32,32,32,111,29
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,23,23,0,23,23,23,23,23,110,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,20
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,29,29,0,29,29,29,29,29,43,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0
0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,42,42,0,42,42,42,42,42,57,0
0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,20,20,0,20,20,20,20,20,45,35
0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,54,54,0,54,54,54,54,54,27,43
0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,28,28,0,28,28,28,28,28,42,40
0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,37,37,0,37,37,37,37,37,25,49
0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,25,0,25,25,25,25,25,23,37
0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,48,48,0,48,48,48,48,48,39,45
0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,20,20,0,20,20,20,20,20,29,27
