0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
502,502,502,502,502,502,502,502,502,502,502,502,502,0,502,502,502,502,502,0,0,0,0,0,0,0,0,0,0,0,0
921,921,921,921,921,921,921,921,921,921,921,921,921,0,921,921,921,921,921,25,0,0,0,0,0,0,0,0,0,0,0
978,978,978,978,978,978,978,978,978,978,978,978,978,0,978,978,978,978,978,21,0,0,0,0,0,0,0,0,0,0,0
1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,0,1034,1034,1034,1034,1034,0,0,0,0,0,0,0,0,0,0,0,0
1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,0,1015,1015,1015,1015,1015,0,0,0,0,0,0,0,0,0,0,0,0
857,857,857,857,857,857,857,857,857,857,857,857,857,0,857,857,857,857,857,0,0,0,0,0,0,0,0,0,0,0,0
866,866,866,866,866,866,866,866,866,866,866,866,866,0,866,866,866,866,866,0,0,0,0,0,0,0,0,0,0,0,0
805,805,805,805,805,805,805,805,805,805,805,805,805,0,805,805,805,805,805,0,0,0,0,0,0,0,0,0,0,0,0
855,855,855,855,855,855,855,855,855,855,855,855,855,0,855,855,855,855,855,23,0,0,0,0,0,0,0,0,0,0,0
881,881,881,881,881,881,881,881,881,881,881,881,881,0,881,881,881,881,881,0,0,0,0,0,0,0,0,0,0,0,0
753,753,753,753,753,753,753,753,753,753,753,753,753,0,753,753,753,753,753,0,0,0,0,0,0,0,0,0,0,0,0
880,880,880,880,880,880,880,880,880,880,880,880,880,0,880,880,880,880,880,0,0,0,0,0,0,0,0,0,0,0,0
850,850,850,850,850,850,850,850,850,850,850,850,850,0,850,850,850,850,850,0,0,0,0,0,0,0,0,0,0,0,0
887,887,887,887,887,887,887,887,887,887,887,887,887,0,887,887,887,887,887,0,0,0,0,0,0,0,0,0,0,0,0
963,963,963,963,963,963,963,963,963,963,963,963,963,0,963,963,963,963,963,0,0,0,0,0,0,0,0,0,0,0,0
1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,0,1019,1019,1019,1019,1019,0,0,0,0,0,0,0,0,0,0,0,0
898,898,898,898,898,898,898,898,898,898,898,898,898,0,898,898,898,898,898,0,0,0,0,0,0,0,0,0,0,0,0
816,816,816,816,816,816,816,816,816,816,816,816,816,0,816,816,816,816,816,0,0,0,0,0,0,0,0,0,0,0,0
629,629,629,629,629,629,629,629,629,629,629,629,629,0,629,629,629,629,629,0,0,0,0,0,0,0,0,0,0,0,0
487,487,487,487,487,487,487,487,487,487,487,487,487,0,487,487,487,487,487,0,0,0,0,0,0,0,0,0,0,0,0
426,426,426,426,426,426,426,426,426,426,426,426,426,0,426,426,426,426,426,0,0,0,0,0,0,0,0,0,0,0,0
381,381,381,381,381,381,381,381,381,381,381,381,381,0,381,381,381,381,381,0,0,0,0,0,0,0,0,0,0,0,0
368,368,368,368,368,368,368,368,368,368,368,368,368,0,368,368,368,368,368,0,0,0,0,0,0,0,0,0,0,0,0
372,372,372,372,372,372,372,372,372,372,372,372,372,0,372,372,372,372,372,0,0,0,0,0,0,0,0,0,0,0,0
332,332,332,332,332,332,332,332,332,332,332,332,332,0,332,332,332,332,332,0,0,0,0,0,0,0,0,0,0,0,0
224,224,224,224,224,224,224,224,224,224,224,224,224,0,224,224,224,224,224,0,0,0,0,0,0,0,0,0,0,0,0
257,257,257,257,257,257,257,257,257,257,257,257,257,0,257,257,257,257,257,0,0,0,0,0,0,0,0,0,0,0,0
248,248,248,248,248,248,248,248,248,248,248,248,248,0,248,248,248,248,248,0,0,0,0,0,0,0,0,0,0,0,0
258,258,258,258,258,258,258,258,258,258,258,258,258,0,258,258,258,258,258,0,0,0,0,0,0,0,0,0,0,0,0
280,280,280,280,280,280,280,280,280,280,280,280,280,0,280,280,280,280,280,0,0,0,0,0,0,0,0,0,0,0,0
369,369,369,369,369,369,369,369,369,369,369,369,369,0,369,369,369,369,369,0,0,0,0,0,0,0,0,0,0,0,0
170,170,170,170,170,170,170,170,170,170,170,170,170,0,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0
193,193,193,193,193,193,193,193,193,193,193,193,193,0,193,193,193,193,193,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0
176,176,176,176,176,176,176,176,176,176,176,176,176,0,176,176,176,176,176,0,0,0,0,0,0,0,0,0,0,0,0
112,112,112,112,112,112,112,112,112,112,112,112,112,0,112,112,112,112,112,0,0,0,0,0,0,0,0,0,0,0,0
137,137,137,137,137,137,137,137,137,137,137,137,137,0,137,137,137,137,137,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,99,99,99,99,99,99,99,99,99,99,0,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0,0
121,121,121,121,121,121,121,121,121,121,121,121,121,0,121,121,121,121,121,0,0,0,0,0,0,0,0,0,0,0,0
88,88,88,88,88,88,88,88,88,88,88,88,88,0,88,88,88,88,88,0,0,0,0,0,0,0,0,0,0,0,0
58,58,58,58,58,58,58,58,58,58,58,58,58,0,58,58,58,58,58,0,0,0,0,0,0,0,0,0,0,0,0
53,53,53,53,53,53,53,53,53,53,53,53,53,0,53,53,53,53,53,0,25,0,0,0,0,0,0,0,0,0,0
71,71,71,71,71,71,71,71,71,71,71,71,71,0,71,71,71,71,71,0,27,0,0,0,0,0,0,0,0,0,0
92,92,92,92,92,92,92,92,92,92,92,92,92,0,92,92,92,92,92,0,26,0,0,0,0,0,0,0,0,0,0
66,66,66,66,66,66,66,66,66,66,66,66,66,0,66,66,66,66,66,0,20,20,0,0,0,0,0,0,0,0,0
219,219,219,219,219,219,219,219,219,219,219,219,219,0,219,219,219,219,219,0,219,0,0,0,0,0,0,0,0,0,0
74,74,74,74,74,74,74,74,74,74,74,74,74,0,74,74,74,74,74,0,74,0,38,0,0,0,0,0,0,0,0
164,164,164,164,164,164,164,164,164,164,164,164,164,0,164,164,164,164,164,0,164,0,29,0,0,0,0,0,0,0,0
187,187,187,187,187,187,187,187,187,187,187,187,187,0,187,187,187,187,187,0,187,0,35,0,0,0,0,0,0,0,0
177,177,177,177,177,177,177,177,177,177,177,177,177,0,177,177,177,177,177,0,177,0,45,0,0,0,0,0,0,0,0
261,261,261,261,261,261,261,261,261,261,261,261,261,0,261,261,261,261,261,0,261,0,42,0,0,0,0,0,0,0,0
147,147,147,147,147,147,147,147,147,147,147,147,147,0,147,147,147,147,147,0,147,0,81,0,0,0,0,0,0,0,0
201,201,201,201,201,201,201,201,201,201,201,201,201,0,201,201,201,201,201,0,201,0,25,0,0,0,0,0,0,0,0
227,227,227,227,227,227,227,227,227,227,227,227,227,0,227,227,227,227,227,0,227,0,227,0,0,0,0,0,0,0,0
175,175,175,175,175,175,175,175,175,175,175,175,175,0,175,175,175,175,175,0,175,0,175,0,0,0,0,0,0,0,0
150,150,150,150,150,150,150,150,150,150,150,150,150,0,150,150,150,150,150,0,150,0,150,0,0,0,0,0,0,0,0
82,82,82,82,82,82,82,82,82,82,82,82,82,0,82,82,82,82,82,0,82,0,82,0,0,0,0,0,0,0,0
157,157,157,157,157,157,157,157,157,157,157,157,157,0,157,157,157,157,157,0,157,0,157,0,0,0,0,0,0,0,0
129,129,129,129,129,129,129,129,129,129,129,129,129,0,129,129,129,129,129,0,129,0,129,0,0,0,0,0,0,0,0
122,122,122,122,122,122,122,122,122,122,122,122,122,0,122,122,122,122,122,0,122,0,122,0,0,0,0,0,0,0,0
119,119,119,119,119,119,119,119,119,119,119,119,119,0,119,119,119,119,119,0,119,0,119,0,0,0,0,0,0,0,0
91,91,91,91,91,91,91,91,91,91,91,91,91,0,91,91,91,91,91,0,91,0,91,0,0,0,0,0,0,0,0
127,127,127,127,127,127,127,127,127,127,127,127,127,0,127,127,127,127,127,0,127,0,127,0,0,0,0,0,0,0,0
99,99,99,99,99,99,99,99,99,99,99,99,99,0,99,99,99,99,99,0,99,0,99,0,0,0,0,0,0,0,0
65,65,65,65,65,65,65,65,65,65,65,65,65,0,65,65,65,65,65,0,65,0,65,0,0,0,0,0,0,0,0
42,42,42,42,42,42,42,42,42,42,42,42,42,0,42,42,42,42,42,0,42,0,42,0,0,0,0,0,0,0,0
25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,0,25,0,25,0,0,0,0,0,0,0,0
34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,0,34,0,34,0,0,0,0,0,0,0,0
29,29,29,29,29,29,29,29,29,29,29,29,29,0,29,29,29,29,29,0,29,0,29,0,0,0,0,0,0,0,0
20,20,20,20,20,20,20,20,20,20,20,20,20,0,20,20,20,20,20,0,20,0,20,0,0,0,0,0,0,0,0
22,22,22,22,22,22,22,22,22,22,22,22,22,0,22,22,22,22,22,0,22,0,22,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0
22,22,22,22,22,22,22,22,22,22,22,22,22,0,22,22,22,22,22,0,22,0,22,78,0,0,0,0,0,0,0
45,45,45,45,45,45,45,45,45,45,45,45,45,0,45,45,45,45,45,0,45,0,45,73,0,0,0,0,0,0,0
32,32,32,32,32,32,32,32,32,32,32,32,32,0,32,32,32,32,32,0,32,0,32,72,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0
28,28,28,28,28,28,28,28,28,28,28,28,28,0,28,28,28,28,28,0,28,0,28,36,0,0,0,0,0,0,0
32,32,32,32,32,32,32,32,32,32,32,32,32,0,32,32,32,32,32,0,32,0,32,48,0,0,0,0,0,0,0
31,31,31,31,31,31,31,31,31,31,31,31,31,0,31,31,31,31,31,0,31,0,31,84,0,0,0,0,0,0,0
35,35,35,35,35,35,35,35,35,35,35,35,35,0,35,35,35,35,35,0,35,0,35,93,0,0,0,0,0,0,0
39,39,39,39,39,39,39,39,39,39,39,39,39,0,39,39,39,39,39,0,39,0,39,78,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23,23,23,0,23,23,23,23,23,0,23,0,23,127,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0
47,47,47,47,47,47,47,47,47,47,47,47,47,0,47,47,47,47,47,0,47,0,47,97,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0
29,29,29,29,29,29,29,29,29,29,29,29,29,0,29,29,29,29,29,0,29,0,29,116,0,0,0,0,0,0,0
32,32,32,32,32,32,32,32,32,32,32,32,32,0,32,32,32,32,32,0,32,0,32,143,0,0,0,0,0,0,0
36,36,36,36,36,36,36,36,36,36,36,36,36,0,36,36,36,36,36,0,36,0,36,129,0,0,0,0,0,0,0
32,32,32,32,32,32,32,32,32,32,32,32,32,0,32,32,32,32,32,0,32,0,32,122,0,0,0,0,0,0,0
45,45,45,45,45,45,45,45,45,45,45,45,45,0,45,45,45,45,45,0,45,0,45,192,0,0,0,0,0,0,0
27,27,27,27,27,27,27,27,27,27,27,27,27,0,27,27,27,27,27,0,27,0,27,209,0,0,0,0,0,0,0
42,42,42,42,42,42,42,42,42,42,42,42,42,0,42,42,42,42,42,0,42,0,42,206,0,0,0,0,0,0,0
45,45,45,45,45,45,45,45,45,45,45,45,45,0,45,45,45,45,45,0,45,0,45,291,0,0,0,0,0,0,0
47,47,47,47,47,47,47,47,47,47,47,47,47,0,47,47,47,47,47,0,47,0,47,176,0,0,0,0,0,0,0
40,40,40,40,40,40,40,40,40,40,40,40,40,0,40,40,40,40,40,0,40,0,40,214,0,0,0,0,0,0,0
22,22,22,22,22,22,22,22,22,22,22,22,22,0,22,22,22,22,22,0,22,0,22,191,0,0,0,0,0,0,0
20,20,20,20,20,20,20,20,20,20,20,20,20,0,20,20,20,20,20,0,20,0,20,149,0,0,0,0,0,0,0
28,28,28,28,28,28,28,28,28,28,28,28,28,0,28,28,28,28,28,0,28,0,28,135,0,0,0,0,0,0,0
47,47,47,47,47,47,47,47,47,47,47,47,47,0,47,47,47,47,47,0,47,0,47,123,0,0,0,0,0,0,0
36,36,36,36,36,36,36,36,36,36,36,36,36,0,36,36,36,36,36,0,36,0,36,121,0,0,0,0,0,0,0
58,58,58,58,58,58,58,58,58,58,58,58,58,0,58,58,58,58,58,0,58,0,58,114,0,0,0,0,0,0,0
47,47,47,47,47,47,47,47,47,47,47,47,47,0,47,47,47,47,47,0,47,0,47,138,0,0,0,0,0,0,0
58,58,58,58,58,58,58,58,58,58,58,58,58,0,58,58,58,58,58,0,58,0,58,132,0,0,0,0,0,0,0
37,37,37,37,37,37,37,37,37,37,37,37,37,0,37,37,37,37,37,0,37,0,37,200,0,0,0,0,0,0,0
54,54,54,54,54,54,54,54,54,54,54,54,54,0,54,54,54,54,54,0,54,0,54,257,0,0,0,0,0,0,0
30,30,30,30,30,30,30,30,30,30,30,30,30,0,30,30,30,30,30,0,30,0,30,271,0,0,0,0,0,0,0
49,49,49,49,49,49,49,49,49,49,49,49,49,0,49,49,49,49,49,0,49,0,49,324,0,0,0,0,0,0,0
70,70,70,70,70,70,70,70,70,70,70,70,70,0,70,70,70,70,70,0,70,0,70,279,0,0,0,0,0,0,0
47,47,47,47,47,47,47,47,47,47,47,47,47,0,47,47,47,47,47,0,47,0,47,274,0,0,0,0,0,0,0
59,59,59,59,59,59,59,59,59,59,59,59,59,0,59,59,59,59,59,0,59,0,59,189,0,0,0,0,0,0,0
49,49,49,49,49,49,49,49,49,49,49,49,49,0,49,49,49,49,49,0,49,0,49,244,0,0,0,0,0,0,0
49,49,49,49,49,49,49,49,49,49,49,49,49,0,49,49,49,49,49,0,49,0,49,183,0,0,0,0,0,0,0
44,44,44,44,44,44,44,44,44,44,44,44,44,0,44,44,44,44,44,0,44,0,44,146,0,0,0,0,0,0,0
44,44,44,44,44,44,44,44,44,44,44,44,44,0,44,44,44,44,44,0,44,0,44,160,0,0,0,0,0,0,0
48,48,48,48,48,48,48,48,48,48,48,48,48,0,48,48,48,48,48,0,48,0,48,216,0,0,0,0,0,0,0
58,58,58,58,58,58,58,58,58,58,58,58,58,0,58,58,58,58,58,0,58,0,58,74,0,0,0,0,0,0,0
41,41,41,41,41,41,41,41,41,41,41,41,41,0,41,41,41,41,41,0,41,0,41,161,0,0,0,0,0,0,0
57,57,57,57,57,57,57,57,57,57,57,57,57,0,57,57,57,57,57,0,57,0,57,129,0,0,0,0,0,0,0
60,60,60,60,60,60,60,60,60,60,60,60,60,0,60,60,60,60,60,0,60,0,60,117,0,0,0,0,0,0,0
95,95,95,95,95,95,95,95,95,95,95,95,95,0,95,95,95,95,95,0,95,0,95,110,0,0,0,0,0,0,0
108,108,108,108,108,108,108,108,108,108,108,108,108,0,108,108,108,108,108,0,108,0,108,113,0,0,0,0,0,0,0
121,121,121,121,121,121,121,121,121,121,121,121,121,0,121,121,121,121,121,0,121,0,121,110,0,0,0,0,0,0,0
171,171,171,171,171,171,171,171,171,171,171,171,171,0,171,171,171,171,171,0,171,0,171,133,0,0,0,0,0,0,0
146,146,146,146,146,146,146,146,146,146,146,146,146,0,146,146,146,146,146,0,146,0,146,85,0,0,0,0,0,0,0
161,161,161,161,161,161,161,161,161,161,161,161,161,0,161,161,161,161,161,0,161,0,161,62,0,0,0,0,0,0,0
129,129,129,129,129,129,129,129,129,129,129,129,129,0,129,129,129,129,129,0,129,0,129,115,0,0,0,0,0,0,0
136,136,136,136,136,136,136,136,136,136,136,136,136,0,136,136,136,136,136,0,136,0,136,106,0,0,0,0,0,0,0
129,129,129,129,129,129,129,129,129,129,129,129,129,0,129,129,129,129,129,0,129,0,129,98,0,0,0,0,0,0,0
116,116,116,116,116,116,116,116,116,116,116,116,116,0,116,116,116,116,116,0,116,0,116,96,0,0,0,0,0,0,0
80,80,80,80,80,80,80,80,80,80,80,80,80,0,80,80,80,80,80,0,80,0,80,158,0,0,0,0,0,0,0
100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,0,100,0,100,170,0,0,0,0,0,0,0
117,117,117,117,117,117,117,117,117,117,117,117,117,0,117,117,117,117,117,0,117,0,117,287,0,0,0,0,0,0,0
70,70,70,70,70,70,70,70,70,70,70,70,70,0,70,70,70,70,70,0,70,0,70,303,0,0,0,0,0,0,0
60,60,60,60,60,60,60,60,60,60,60,60,60,0,60,60,60,60,60,0,60,0,60,281,0,0,0,0,0,0,0
73,73,73,73,73,73,73,73,73,73,73,73,73,0,73,73,73,73,73,0,73,0,73,251,0,0,0,0,0,0,0
60,60,60,60,60,60,60,60,60,60,60,60,60,0,60,60,60,60,60,0,60,0,60,237,0,0,0,0,0,0,0
88,88,88,88,88,88,88,88,88,88,88,88,88,0,88,88,88,88,88,0,88,0,88,249,0,0,0,0,0,0,0
66,66,66,66,66,66,66,66,66,66,66,66,66,0,66,66,66,66,66,0,66,0,66,289,0,0,0,0,0,0,0
51,51,51,51,51,51,51,51,51,51,51,51,51,0,51,51,51,51,51,0,51,0,51,313,0,0,0,0,0,0,0
65,65,65,65,65,65,65,65,65,65,65,65,65,0,65,65,65,65,65,0,65,0,65,312,0,0,0,0,0,0,0
42,42,42,42,42,42,42,42,42,42,42,42,42,0,42,42,42,42,42,0,42,0,42,355,0,0,0,0,0,0,0
27,27,27,27,27,27,27,27,27,27,27,27,27,0,27,27,27,27,27,0,27,0,27,308,0,0,0,0,0,0,0
42,42,42,42,42,42,42,42,42,42,42,42,42,0,42,42,42,42,42,0,42,0,42,277,0,0,0,0,0,0,0
38,38,38,38,38,38,38,38,38,38,38,38,38,0,38,38,38,38,38,0,38,0,38,246,0,0,0,0,0,0,0
36,36,36,36,36,36,36,36,36,36,36,36,36,0,36,36,36,36,36,0,36,0,36,229,0,0,0,0,0,0,0
35,35,35,35,35,35,35,35,35,35,35,35,35,0,35,35,35,35,35,0,35,0,35,192,0,0,0,0,0,0,0
35,35,35,35,35,35,35,35,35,35,35,35,35,0,35,35,35,35,35,0,35,0,35,262,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0
51,51,51,51,51,51,51,51,51,51,51,51,51,0,51,51,51,51,51,0,51,0,51,329,0,0,0,0,0,0,0
31,31,31,31,31,31,31,31,31,31,31,31,31,0,31,31,31,31,31,0,31,0,31,324,0,0,0,0,0,0,0
39,39,39,39,39,39,39,39,39,39,39,39,39,0,39,39,39,39,39,0,39,0,39,389,0,0,0,0,0,0,0
51,51,51,51,51,51,51,51,51,51,51,51,51,0,51,51,51,51,51,0,51,0,51,401,0,0,0,0,0,0,0
39,39,39,39,39,39,39,39,39,39,39,39,39,0,39,39,39,39,39,0,39,0,39,394,0,0,0,0,0,0,0
41,41,41,41,41,41,41,41,41,41,41,41,41,0,41,41,41,41,41,0,41,0,41,371,0,0,0,0,0,0,0
79,79,79,79,79,79,79,79,79,79,79,79,79,0,79,79,79,79,79,0,79,0,79,361,0,0,0,0,0,0,0
80,80,80,80,80,80,80,80,80,80,80,80,80,0,80,80,80,80,80,0,80,0,80,305,0,0,0,0,0,0,0
81,81,81,81,81,81,81,81,81,81,81,81,81,0,81,81,81,81,81,0,81,0,81,286,0,0,0,0,0,0,0
229,229,229,229,229,229,229,229,229,229,229,229,229,0,229,229,229,229,229,0,229,0,229,229,0,0,0,0,0,0,0
308,308,308,308,308,308,308,308,308,308,308,308,308,0,308,308,308,308,308,0,308,0,308,308,0,0,0,0,0,0,0
319,319,319,319,319,319,319,319,319,319,319,319,319,0,319,319,319,319,319,0,319,0,319,319,0,0,0,0,0,0,0
293,293,293,293,293,293,293,293,293,293,293,293,293,0,293,293,293,293,293,0,293,0,293,293,0,0,0,0,0,0,0
199,199,199,199,199,199,199,199,199,199,199,199,199,0,199,199,199,199,199,0,199,0,199,199,0,0,0,0,0,0,0
218,218,218,218,218,218,218,218,218,218,218,218,218,0,218,218,218,218,218,0,218,0,218,218,0,0,0,0,0,0,0
201,201,201,201,201,201,201,201,201,201,201,201,201,0,201,201,201,201,201,0,201,0,201,201,0,0,0,0,0,0,0
248,248,248,248,248,248,248,248,248,248,248,248,248,0,248,248,248,248,248,0,248,0,248,248,0,0,0,0,0,0,0
266,266,266,266,266,266,266,266,266,266,266,266,266,0,266,266,266,266,266,0,266,0,266,266,0,0,0,0,0,0,0
395,395,395,395,395,395,395,395,395,395,395,395,395,0,395,395,395,395,395,0,395,0,395,395,0,0,0,0,0,0,0
415,415,415,415,415,415,415,415,415,415,415,415,415,0,415,415,415,415,415,0,415,0,415,415,0,0,0,0,0,0,0
443,443,443,443,443,443,443,443,443,443,443,443,443,0,443,443,443,443,443,0,443,0,443,443,23,0,0,0,0,0,0
491,491,491,491,491,491,491,491,491,491,491,491,491,0,491,491,491,491,491,0,491,0,491,491,69,0,0,0,0,0,0
443,443,443,443,443,443,443,443,443,443,443,443,443,0,443,443,443,443,443,0,443,0,443,443,57,0,0,0,0,0,0
454,454,454,454,454,454,454,454,454,454,454,454,454,0,454,454,454,454,454,0,454,0,454,454,454,0,0,0,0,0,0
386,386,386,386,386,386,386,386,386,386,386,386,386,0,386,386,386,386,386,0,386,0,386,386,386,0,0,0,0,0,0
259,259,259,259,259,259,259,259,259,259,259,259,259,0,259,259,259,259,259,0,259,0,259,259,259,23,0,0,0,0,0
278,278,278,278,278,278,278,278,278,278,278,278,278,0,278,278,278,278,278,0,278,0,278,278,278,278,0,0,0,0,0
295,295,295,295,295,295,295,295,295,295,295,295,295,0,295,295,295,295,295,0,295,0,295,295,295,295,0,0,0,0,0
48,48,48,48,48,48,48,48,48,48,48,48,48,0,48,48,48,48,48,0,48,0,48,48,48,48,0,0,0,0,0
215,215,215,215,215,215,215,215,215,215,215,215,215,0,215,215,215,215,215,0,215,0,215,215,215,215,0,0,0,0,0
192,192,192,192,192,192,192,192,192,192,192,192,192,0,192,192,192,192,192,0,192,0,192,192,192,192,28,0,0,0,0
195,195,195,195,195,195,195,195,195,195,195,195,195,0,195,195,195,195,195,0,195,0,195,195,195,195,39,0,0,0,0
336,336,336,336,336,336,336,336,336,336,336,336,336,0,336,336,336,336,336,0,336,0,336,336,336,336,37,0,0,0,0
293,293,293,293,293,293,293,293,293,293,293,293,293,0,293,293,293,293,293,0,293,0,293,293,293,293,26,0,0,0,0
273,273,273,273,273,273,273,273,273,273,273,273,273,0,273,273,273,273,273,0,273,0,273,273,273,273,30,0,0,0,0
360,360,360,360,360,360,360,360,360,360,360,360,360,0,360,360,360,360,360,0,360,0,360,360,360,360,84,0,0,0,0
573,573,573,573,573,573,573,573,573,573,573,573,573,0,573,573,573,573,573,0,573,0,573,573,573,573,55,0,0,0,0
726,726,726,726,726,726,726,726,726,726,726,726,726,0,726,726,726,726,726,0,726,0,726,726,726,726,27,0,0,0,0
826,826,826,826,826,826,826,826,826,826,826,826,826,0,826,826,826,826,826,0,826,0,826,826,826,826,35,0,0,0,0
899,899,899,899,899,899,899,899,899,899,899,899,899,0,899,899,899,899,899,0,899,0,899,899,899,899,899,0,0,0,0
800,800,800,800,800,800,800,800,800,800,800,800,800,0,800,800,800,800,800,0,800,0,800,800,800,800,800,0,0,0,0
813,813,813,813,813,813,813,813,813,813,813,813,813,0,813,813,813,813,813,0,813,0,813,813,813,813,813,0,0,0,0
939,939,939,939,939,939,939,939,939,939,939,939,939,0,939,939,939,939,939,0,939,0,939,939,939,939,939,0,0,0,0
805,805,805,805,805,805,805,805,805,805,805,805,805,0,805,805,805,805,805,0,805,0,805,805,805,805,805,0,0,0,0
852,852,852,852,852,852,852,852,852,852,852,852,852,0,852,852,852,852,852,0,852,0,852,852,852,852,852,0,0,0,0
793,793,793,793,793,793,793,793,793,793,793,793,793,0,793,793,793,793,793,0,793,0,793,793,793,793,793,0,0,0,0
834,834,834,834,834,834,834,834,834,834,834,834,834,0,834,834,834,834,834,0,834,0,834,834,834,834,834,0,0,0,0
807,807,807,807,807,807,807,807,807,807,807,807,807,0,807,807,807,807,807,0,807,0,807,807,807,807,807,0,0,0,0
798,798,798,798,798,798,798,798,798,798,798,798,798,0,798,798,798,798,798,0,798,0,798,798,798,798,798,0,0,0,0
909,909,909,909,909,909,909,909,909,909,909,909,909,0,909,909,909,909,909,0,909,0,909,909,909,909,909,0,0,0,0
857,857,857,857,857,857,857,857,857,857,857,857,857,0,857,857,857,857,857,0,857,0,857,857,857,857,857,0,0,0,0
878,878,878,878,878,878,878,878,878,878,878,878,878,0,878,878,878,878,878,0,878,0,878,878,878,878,878,0,0,0,0
906,906,906,906,906,906,906,906,906,906,906,906,906,0,906,906,906,906,906,0,906,0,906,906,906,906,906,0,0,0,0
708,708,708,708,708,708,708,708,708,708,708,708,708,0,708,708,708,708,708,0,708,0,708,708,708,708,708,0,0,0,0
663,663,663,663,663,663,663,663,663,663,663,663,663,0,663,663,663,663,663,0,663,0,663,663,663,663,663,50,0,0,0
785,785,785,785,785,785,785,785,785,785,785,785,785,0,785,785,785,785,785,0,785,0,785,785,785,785,785,785,0,0,0
891,891,891,891,891,891,891,891,891,891,891,891,891,0,891,891,891,891,891,0,891,0,891,891,891,891,891,891,0,0,0
935,935,935,935,935,935,935,935,935,935,935,935,935,0,935,935,935,935,935,0,935,0,935,935,935,935,935,935,0,0,0
882,882,882,882,882,882,882,882,882,882,882,882,882,0,882,882,882,882,882,0,882,0,882,882,882,882,882,882,0,0,0
803,803,803,803,803,803,803,803,803,803,803,803,803,0,803,803,803,803,803,0,803,0,803,803,803,803,803,803,0,0,0
769,769,769,769,769,769,769,769,769,769,769,769,769,0,769,769,769,769,769,0,769,0,769,769,769,769,769,769,0,0,0
564,564,564,564,564,564,564,564,564,564,564,564,564,0,564,564,564,564,564,0,564,0,564,564,564,564,564,564,0,0,0
576,576,576,576,576,576,576,576,576,576,576,576,576,0,576,576,576,576,576,0,576,0,576,576,576,576,576,576,0,0,0
605,605,605,605,605,605,605,605,605,605,605,605,605,0,605,605,605,605,605,0,605,0,605,605,605,605,605,605,29,0,0
662,662,662,662,662,662,662,662,662,662,662,662,662,0,662,662,662,662,662,0,662,0,662,662,662,662,662,662,0,0,0
589,589,589,589,589,589,589,589,589,589,589,589,589,0,589,589,589,589,589,0,589,0,589,589,589,589,589,589,24,0,0
602,602,602,602,602,602,602,602,602,602,602,602,602,0,602,602,602,602,602,0,602,0,602,602,602,602,602,602,602,0,0
487,487,487,487,487,487,487,487,487,487,487,487,487,0,487,487,487,487,487,0,487,0,487,487,487,487,487,487,487,0,0
414,414,414,414,414,414,414,414,414,414,414,414,414,0,414,414,414,414,414,0,414,0,414,414,414,414,414,414,414,0,0
380,380,380,380,380,380,380,380,380,380,380,380,380,0,380,380,380,380,380,0,380,0,380,380,380,380,380,380,380,0,0
466,466,466,466,466,466,466,466,466,466,466,466,466,0,466,466,466,466,466,0,466,0,466,466,466,466,466,466,466,0,0
466,466,466,466,466,466,466,466,466,466,466,466,466,0,466,466,466,466,466,0,466,0,466,466,466,466,466,466,466,0,0
458,458,458,458,458,458,458,458,458,458,458,458,458,0,458,458,458,458,458,0,458,0,458,458,458,458,458,458,458,0,0
270,270,270,270,270,270,270,270,270,270,270,270,270,0,270,270,270,270,270,0,270,0,270,270,270,270,270,270,270,0,0
